ymd,time,gt-mal[hour-1],cl-mal[cells*m-2],bio-mal[uL*m-2],gt-XM[hour-1],cl-XM[cells*m-2],bio-XM[uL*m-2],gt-XMD[hour-1],cl-XMD[cells*m-2],bio-XMD[uL*m-2],gt-XMDF[hour-1],cl-XMDF[cells*m-2],bio-XMDF[uL*m-2]
20150730,123000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150730,133000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150730,143000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150730,153000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150730,163000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150730,173000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150730,183000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150730,193000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150730,203000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150730,213000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150730,223000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150730,233000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,003000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,013000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,023000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,033000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,043000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,053000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,063000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,073000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,083000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,093000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,103000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,113000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,123000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,133000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,143000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,153000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,163000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,173000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,183000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,193000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,203000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,213000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,223000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150731,233000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,003000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,013000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,023000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,033000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,043000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,053000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,063000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,073000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,083000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,093000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,103000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,113000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,123000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,133000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,143000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,153000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,163000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,173000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,183000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,193000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,203000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,213000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,223000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150801,233000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,003000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,013000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,023000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,033000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,043000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,053000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,063000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,073000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,083000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,093000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,103000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,113000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,123000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,133000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,143000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,153000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,163000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,173000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,183000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,193000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,203000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,213000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,223000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150802,233000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,003000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,013000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,023000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,033000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,043000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,053000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,063000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,073000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,083000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,093000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,103000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,113000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,123000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,133000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,143000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,153000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,163000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,173000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,183000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,193000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,203000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,213000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,223000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150803,233000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,003000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,013000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,023000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,033000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,043000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,053000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,063000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,073000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,083000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,093000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,103000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,113000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,123000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,133000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,143000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,153000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,163000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,173000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,183000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,193000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,203000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,213000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,223000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150804,233000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150805,003000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150805,013000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150805,023000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150805,033000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150805,043000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150805,053000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150805,063000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150805,073000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150805,083000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150805,093000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150805,103000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150805,113000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150805,123000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150805,133000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150805,143000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150805,153000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150805,163000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150805,173000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150805,183000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150805,193000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
