ymd,time,gt-mal[hour-1],cl-mal[cells*m-2],bio-mal[uL*m-2],gt-XM[hour-1],cl-XM[cells*m-2],bio-XM[uL*m-2],gt-XMD[hour-1],cl-XMD[cells*m-2],bio-XMD[uL*m-2],gt-XMDF[hour-1],cl-XMDF[cells*m-2],bio-XMDF[uL*m-2]
19980707,153000,12.00000,7.856178,3.9752260E-05,12.00000,7.856178,3.9752260E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
19980707,163000,12.00000,7.856178,3.9752260E-05,12.00000,7.856178,3.9752260E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
19980707,173000,12.00000,7.856178,3.9752260E-05,12.00000,7.856178,3.9752260E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
19980707,183000,12.00000,7.856178,3.9752260E-05,12.00000,7.856178,3.9752260E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
19980707,193000,12.00000,7.856178,3.9752260E-05,12.00000,7.856178,3.9752260E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
19980707,203000,12.00000,7.856178,3.9752260E-05,12.00000,7.856178,3.9752260E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
19980707,213000,12.00000,7.856178,3.9752260E-05,12.00000,7.856178,3.9752260E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
19980707,223000,12.00000,7.856178,3.9752260E-05,12.00000,7.856178,3.9752260E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
19980707,233000,12.00000,7.856178,3.9752260E-05,12.00000,7.856178,3.9752260E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
19980708,003000,13.00000,7.998869,4.0474279E-05,13.00000,7.998869,4.0474279E-05,6.000000,7.051922,3.5682726E-05,1.000000,6.444972,3.2611555E-05
19980708,013000,14.00000,8.144153,4.1209412E-05,14.00000,8.144153,4.1209412E-05,7.000000,7.180006,3.6330832E-05,2.000000,6.562031,3.3203880E-05
19980708,023000,15.00000,8.292075,4.1957901E-05,15.00000,8.292074,4.1957897E-05,8.000000,7.310416,3.6990707E-05,3.000000,6.681218,3.3806962E-05
19980708,033000,16.00000,8.442684,4.2719981E-05,16.00000,8.442683,4.2719978E-05,9.000000,7.443195,3.7662569E-05,4.000000,6.802568,3.4420995E-05
19980708,043000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,5.000000,6.926123,3.5046181E-05
19980708,053000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,5.000000,6.926123,3.5046181E-05
19980708,063000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,5.000000,6.926123,3.5046181E-05
19980708,073000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,5.000000,6.926123,3.5046181E-05
19980708,083000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,5.000000,6.926123,3.5046181E-05
19980708,093000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,5.000000,6.926123,3.5046181E-05
19980708,103000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,5.000000,6.926123,3.5046181E-05
19980708,113000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,5.000000,6.926123,3.5046181E-05
19980708,123000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,5.000000,6.926123,3.5046181E-05
19980708,133000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,3.749834,6.772005,3.4266348E-05
19980708,143000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,2.499668,6.621317,3.3503864E-05
19980708,153000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.5386291,6.391670,3.2341850E-05
19980708,163000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980708,173000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980708,183000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980708,193000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980708,203000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980708,213000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980708,223000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980708,233000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,003000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,013000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,023000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,033000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,043000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,053000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,063000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,073000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,083000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,093000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,103000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,113000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,123000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,133000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,143000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,153000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,163000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,173000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,183000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,193000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,203000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,213000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,223000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980709,233000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,003000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,013000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,023000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,033000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,043000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,053000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,063000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,073000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,083000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,093000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,103000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,113000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,123000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,133000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,143000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,153000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,163000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,173000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,183000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,193000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,203000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,213000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,223000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980710,233000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980711,003000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,10.00000,7.578386,3.8346632E-05,0.0000000E+00,6.330000,3.2029799E-05
19980711,013000,18.00000,8.752157,4.4285916E-05,18.00000,8.752157,4.4285913E-05,11.00000,7.716032,3.9043120E-05,1.000000,6.444972,3.2611555E-05
19980711,023000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,2.000000,6.562031,3.3203880E-05
19980711,033000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,2.000000,6.562031,3.3203880E-05
19980711,043000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,2.000000,6.562031,3.3203880E-05
19980711,053000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,2.000000,6.562031,3.3203880E-05
19980711,063000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,2.000000,6.562031,3.3203880E-05
19980711,073000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,2.000000,6.562031,3.3203880E-05
19980711,083000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980711,093000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980711,103000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980711,113000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980711,123000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980711,133000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980711,143000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980711,153000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980711,163000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980711,173000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980711,183000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980711,193000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980711,203000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980711,213000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980711,223000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980711,233000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,003000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,013000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,023000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,033000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,043000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,053000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,063000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,073000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,083000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,093000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,103000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,113000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,123000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,133000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,143000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,153000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,163000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,173000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,183000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,193000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,203000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,213000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,223000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980712,233000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980713,003000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980713,013000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980713,023000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980713,033000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980713,043000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980713,053000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980713,063000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980713,073000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980713,083000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980713,093000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980713,103000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980713,113000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980713,123000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
19980713,133000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,12.00000,7.856178,3.9752260E-05,0.0000000E+00,6.330000,3.2029799E-05
