ymd,time,swe,sst,ssrd,gsnwl
YYYYMMDD,HHMMSS,kg m-2,K,W m-2,kg m-2 s-1
20120209,223000,1000.0,212.26805114746094,4.243940353393555,0.0
20120209,233000,1000.0,212.79649353027344,53.26432800292969,0.0
20120210,003000,1000.0,214.0487060546875,159.99742126464844,0.0
20120210,013000,1000.0,215.41159057617188,209.8158721923828,0.0
20120210,023000,1000.0,216.64332580566406,229.1214599609375,0.0
20120210,033000,1000.0,217.7789306640625,237.779052734375,0.0
20120210,043000,1000.0,218.2803497314453,190.0672607421875,0.0
20120210,053000,1000.0,218.2519989013672,111.64212036132812,0.0
20120210,063000,1000.0,217.5432891845703,27.49492645263672,0.0
20120210,073000,1000.0,216.68463134765625,0.0,0.0
20120210,083000,1000.0,215.99583435058594,0.0,0.0
20120210,093000,1000.0,215.4797821044922,0.0,0.0
20120210,103000,1000.0,215.14511108398438,0.0,0.0
20120210,113000,1000.0,214.90863037109375,0.0,0.0
20120210,123000,1000.0,214.78004455566406,0.0,0.0
20120210,133000,1000.0,214.67103576660156,0.0,0.0
20120210,143000,1000.0,214.5681915283203,0.0,0.0
20120210,153000,1000.0,214.647216796875,0.0,0.0
20120210,163000,1000.0,214.9313201904297,0.0,0.0
20120210,173000,1000.0,215.32339477539062,0.0,0.0
20120210,183000,1000.0,215.9908447265625,0.0,0.0
20120210,193000,1000.0,216.59104919433594,0.0,0.0
20120210,203000,1000.0,217.15699768066406,0.0,0.0
20120210,213000,1000.0,217.3822784423828,0.0,0.0
20120210,223000,1000.0,217.08963012695312,3.8556764125823975,0.0
20120210,233000,1000.0,216.6503143310547,39.158390045166016,0.0
20120211,003000,1000.0,216.7697296142578,134.90704345703125,0.0
20120211,013000,1000.0,218.0825653076172,175.54917907714844,0.0
20120211,023000,1000.0,219.8273468017578,191.2998504638672,0.0
20120211,033000,1000.0,221.78143310546875,171.24490356445312,0.0
20120211,043000,1000.0,223.0281982421875,137.7187042236328,0.0
20120211,053000,1000.0,223.79676818847656,82.60979461669922,0.0
20120211,063000,1000.0,224.2227783203125,11.888943672180176,0.0
20120211,073000,1000.0,224.40109252929688,0.0,0.0
20120211,083000,1000.0,224.5254364013672,0.0,0.0
20120211,093000,1000.0,224.58322143554688,0.0,0.0
20120211,103000,1000.0,224.69540405273438,0.0,0.0
20120211,113000,1000.0,224.8299102783203,0.0,0.0
20120211,123000,1000.0,224.7943572998047,0.0,0.0
20120211,133000,1000.0,224.78753662109375,0.0,0.0
20120211,143000,1000.0,224.79019165039062,0.0,0.0
20120211,153000,1000.0,224.72882080078125,0.0,0.0
20120211,163000,1000.0,224.72357177734375,0.0,0.0
20120211,173000,1000.0,224.74290466308594,0.0,0.0
20120211,183000,1000.0,224.76878356933594,0.0,0.0
20120211,193000,1000.0,224.8490753173828,0.0,0.0
20120211,203000,1000.0,224.95547485351562,0.0,0.0
20120211,213000,1000.0,224.94236755371094,0.0,0.0
20120211,223000,1000.0,224.78440856933594,5.674724578857422,0.0
20120211,233000,1000.0,224.7831573486328,48.5195426940918,0.0
20120212,003000,1000.0,225.40066528320312,152.4912872314453,0.0
20120212,013000,1000.0,226.587158203125,196.9727020263672,0.0
20120212,023000,1000.0,227.8940887451172,214.21241760253906,0.0
20120212,033000,1000.0,229.13723754882812,198.9608612060547,0.0
20120212,043000,1000.0,229.66236877441406,160.9412841796875,0.0
20120212,053000,1000.0,229.66810607910156,98.44525146484375,0.0
20120212,063000,1000.0,229.30804443359375,15.271284103393555,0.0
20120212,073000,1000.0,228.9091033935547,0.0,0.0
20120212,083000,1000.0,228.59083557128906,0.0,0.0
20120212,093000,1000.0,228.46566772460938,0.0,0.0
20120212,103000,1000.0,228.29116821289062,0.0,0.0
20120212,113000,1000.0,228.08663940429688,0.0,0.0
20120212,123000,1000.0,227.84393310546875,0.0,0.0
20120212,133000,1000.0,227.62835693359375,0.0,0.0
20120212,143000,1000.0,227.42303466796875,0.0,0.0
20120212,153000,1000.0,227.0110626220703,0.0,0.0
20120212,163000,1000.0,226.6133575439453,0.0,0.0
20120212,173000,1000.0,226.21929931640625,0.0,0.0
20120212,183000,1000.0,225.84678649902344,0.0,0.0
20120212,193000,1000.0,225.5970001220703,0.0,0.0
20120212,203000,1000.0,225.409423828125,0.0,0.0
20120212,213000,1000.0,225.14183044433594,0.0,0.0
20120212,223000,1000.0,224.9806365966797,6.370049476623535,0.0
20120212,233000,1000.0,225.1521759033203,46.13787841796875,0.0
20120213,003000,1000.0,226.27029418945312,123.69001007080078,0.0
20120213,013000,1000.0,227.60794067382812,158.650390625,0.0
20120213,023000,1000.0,228.92430114746094,172.2008514404297,0.0
20120213,033000,1000.0,230.16978454589844,130.5720977783203,0.0
20120213,043000,1000.0,230.88499450683594,106.20968627929688,0.0
20120213,053000,1000.0,231.1982879638672,66.16242980957031,0.0
20120213,063000,1000.0,230.89111328125,8.248978614807129,0.0
20120213,073000,1000.0,230.58384704589844,0.0,0.0
20120213,083000,1000.0,230.34417724609375,0.0,0.0
20120213,093000,1000.0,229.78671264648438,0.0,0.0
20120213,103000,1000.0,229.32620239257812,0.0,0.0
20120213,113000,1000.0,228.91207885742188,0.0,0.0
20120213,123000,1000.0,228.3129425048828,0.0,0.0
20120213,133000,1000.0,227.8634490966797,0.0,0.0
20120213,143000,1000.0,227.49546813964844,0.0,0.0
20120213,153000,1000.0,227.19644165039062,0.0,0.0
20120213,163000,1000.0,226.9581756591797,0.0,0.0
20120213,173000,1000.0,226.74781799316406,0.0,0.0
20120213,183000,1000.0,226.69644165039062,0.0,0.0
20120213,193000,1000.0,226.63980102539062,0.0,0.0
20120213,203000,1000.0,226.58029174804688,0.0,0.0
20120213,213000,1000.0,226.371826171875,0.0,0.0
20120213,223000,1000.0,226.32655334472656,7.472351551055908,0.0
20120213,233000,1000.0,226.70591735839844,47.05397033691406,0.0
20120214,003000,1000.0,228.13726806640625,143.55662536621094,0.0
20120214,013000,1000.0,229.73924255371094,182.90057373046875,0.0
20120214,023000,1000.0,231.26612854003906,198.15097045898438,0.0
20120214,033000,1000.0,232.73727416992188,206.18023681640625,0.0
20120214,043000,1000.0,233.51576232910156,168.60484313964844,0.0
20120214,053000,1000.0,233.7056884765625,106.8370132446289,0.0
20120214,063000,1000.0,232.8069305419922,25.316951751708984,0.0
20120214,073000,1000.0,231.82070922851562,0.0,0.0
20120214,083000,1000.0,231.04226684570312,0.0,0.0
20120214,093000,1000.0,230.0283203125,0.0,0.0
20120214,103000,1000.0,229.26498413085938,0.0,0.0
20120214,113000,1000.0,228.63479614257812,0.0,0.0
20120214,123000,1000.0,228.02041625976562,0.0,0.0
20120214,133000,1000.0,227.50364685058594,0.0,0.0
20120214,143000,1000.0,227.03402709960938,0.0,0.0
20120214,153000,1000.0,226.3207550048828,0.0,0.0
20120214,163000,1000.0,225.9131622314453,0.0,0.0
20120214,173000,1000.0,225.67674255371094,0.0,0.0
20120214,183000,1000.0,225.38111877441406,0.0,0.0
20120214,193000,1000.0,225.12960815429688,0.0,0.0
20120214,203000,1000.0,224.90455627441406,0.0,0.0
20120214,213000,1000.0,224.7890167236328,0.0,0.0
20120214,223000,1000.0,224.82843017578125,12.074901580810547,0.0
20120214,233000,1000.0,225.36627197265625,67.0062484741211,0.0
20120215,003000,1000.0,226.94334411621094,172.7715301513672,0.0
20120215,013000,1000.0,228.72581481933594,218.71620178222656,0.0
20120215,023000,1000.0,230.4280242919922,236.526123046875,0.0
20120215,033000,1000.0,231.966552734375,242.196044921875,0.0
20120215,043000,1000.0,232.62705993652344,199.0675506591797,0.0
20120215,053000,1000.0,232.6107940673828,128.17030334472656,0.0
20120215,063000,1000.0,231.59243774414062,37.8115348815918,0.0
20120215,073000,1000.0,230.40663146972656,0.0,0.0
20120215,083000,1000.0,229.52870178222656,0.0,0.0
20120215,093000,1000.0,228.5457000732422,0.0,0.0
20120215,103000,1000.0,227.789306640625,0.0,0.0
20120215,113000,1000.0,227.16238403320312,0.0,0.0
20120215,123000,1000.0,226.50050354003906,0.0,0.0
20120215,133000,1000.0,226.01170349121094,0.0,0.0
20120215,143000,1000.0,225.625732421875,0.0,0.0
20120215,153000,1000.0,225.26307678222656,0.0,0.0
20120215,163000,1000.0,224.96002197265625,0.0,0.0
20120215,173000,1000.0,224.69378662109375,0.0,0.0
20120215,183000,1000.0,224.46034240722656,0.0,0.0
20120215,193000,1000.0,224.28370666503906,0.0,0.0
20120215,203000,1000.0,224.14389038085938,0.0,0.0
20120215,213000,1000.0,224.31307983398438,0.0,0.0
20120215,223000,1000.0,224.66986083984375,16.295907974243164,0.0
20120215,233000,1000.0,225.66700744628906,80.3922119140625,0.0
20120216,003000,1000.0,227.91574096679688,194.838134765625,0.0
20120216,013000,1000.0,230.15835571289062,245.14535522460938,0.0
20120216,023000,1000.0,232.15806579589844,264.6473693847656,0.0
20120216,033000,1000.0,233.8839874267578,248.2584991455078,0.0
20120216,043000,1000.0,234.57933044433594,205.0474395751953,0.0
20120216,053000,1000.0,234.47537231445312,134.0135498046875,0.0
20120216,063000,1000.0,233.12069702148438,38.809078216552734,0.0
20120216,073000,1000.0,231.60630798339844,0.0,0.0
20120216,083000,1000.0,230.41909790039062,0.0,0.0
20120216,093000,1000.0,228.89764404296875,0.0,0.0
20120216,103000,1000.0,227.72589111328125,0.0,0.0
20120216,113000,1000.0,226.74627685546875,0.0,0.0
20120216,123000,1000.0,225.73338317871094,0.0,0.0
20120216,133000,1000.0,224.983154296875,0.0,0.0
20120216,143000,1000.0,224.37814331054688,0.0,0.0
20120216,153000,1000.0,223.75267028808594,0.0,0.0
20120216,163000,1000.0,223.16273498535156,0.0,0.0
20120216,173000,1000.0,222.59201049804688,0.0,0.0
20120216,183000,1000.0,222.0238800048828,0.0,0.0
20120216,193000,1000.0,221.52392578125,0.0,0.0
20120216,203000,1000.0,221.06298828125,0.0,0.0
20120216,213000,1000.0,221.15640258789062,0.0,0.0
20120216,223000,1000.0,221.7475128173828,15.650917053222656,0.0
20120216,233000,1000.0,222.99085998535156,69.65524291992188,0.0
20120217,003000,1000.0,225.3341064453125,186.28390502929688,0.0
20120217,013000,1000.0,227.1535186767578,233.01446533203125,0.0
20120217,023000,1000.0,228.4785614013672,251.1308135986328,0.0
20120217,033000,1000.0,229.47683715820312,264.6490783691406,0.0
20120217,043000,1000.0,229.83447265625,219.60833740234375,0.0
20120217,053000,1000.0,229.6243896484375,145.5657501220703,0.0
20120217,063000,1000.0,228.4031524658203,52.137325286865234,0.0
20120217,073000,1000.0,226.83920288085938,0.0,0.0
20120217,083000,1000.0,225.64364624023438,0.0,0.0
20120217,093000,1000.0,224.55642700195312,0.0,0.0
20120217,103000,1000.0,223.71893310546875,0.0,0.0
20120217,113000,1000.0,223.01832580566406,0.0,0.0
20120217,123000,1000.0,222.35598754882812,0.0,0.0
20120217,133000,1000.0,221.7415008544922,0.0,0.0
20120217,143000,1000.0,221.13848876953125,0.0,0.0
20120217,153000,1000.0,220.64971923828125,0.0,0.0
20120217,163000,1000.0,220.21299743652344,0.0,0.0
20120217,173000,1000.0,219.80433654785156,0.0,0.0
20120217,183000,1000.0,219.6114501953125,0.0,0.0
20120217,193000,1000.0,219.4015655517578,0.0,0.0
20120217,203000,1000.0,219.1851348876953,0.0,0.0
20120217,213000,1000.0,218.80810546875,0.0,0.0
20120217,223000,1000.0,218.96607971191406,16.666040420532227,0.0
20120217,233000,1000.0,219.7293701171875,67.1576919555664,0.0
20120218,003000,1000.0,221.64657592773438,170.25949096679688,0.0
20120218,013000,1000.0,223.45965576171875,211.78102111816406,0.0
20120218,023000,1000.0,225.05384826660156,227.87864685058594,0.0
20120218,033000,1000.0,226.42787170410156,202.9403076171875,0.0
20120218,043000,1000.0,227.12985229492188,169.15740966796875,0.0
20120218,053000,1000.0,227.29013061523438,113.62100982666016,0.0
20120218,063000,1000.0,226.3320770263672,27.224035263061523,0.0
20120218,073000,1000.0,225.21847534179688,0.0,0.0
20120218,083000,1000.0,224.32199096679688,0.0,0.0
20120218,093000,1000.0,223.162109375,0.0,0.0
20120218,103000,1000.0,222.331298828125,0.0,0.0
20120218,113000,1000.0,221.70082092285156,0.0,0.0
20120218,123000,1000.0,221.0759735107422,0.0,0.0
20120218,133000,1000.0,220.50082397460938,0.0,0.0
20120218,143000,1000.0,219.93402099609375,0.0,0.0
20120218,153000,1000.0,219.36898803710938,0.0,0.0
20120218,163000,1000.0,218.97720336914062,0.0,0.0
20120218,173000,1000.0,218.6821746826172,0.0,0.0
20120218,183000,1000.0,218.51528930664062,0.0,0.0
20120218,193000,1000.0,218.38388061523438,0.0,0.0
20120218,203000,1000.0,218.27536010742188,0.0,0.0
20120218,213000,1000.0,218.1441650390625,0.0,0.0
20120218,223000,1000.0,218.4383087158203,18.51350212097168,0.0
20120218,233000,1000.0,219.33712768554688,68.19169616699219,0.0
20120219,003000,1000.0,221.4946746826172,181.88809204101562,0.0
20120219,013000,1000.0,223.57077026367188,225.0361328125,0.0
20120219,023000,1000.0,225.43043518066406,241.76502990722656,0.0
20120219,033000,1000.0,227.11544799804688,239.04598999023438,0.0
20120219,043000,1000.0,227.9586944580078,200.1100616455078,0.0
20120219,053000,1000.0,228.1138458251953,136.10186767578125,0.0
20120219,063000,1000.0,227.0105743408203,41.51675796508789,0.0
20120219,073000,1000.0,225.6437530517578,0.0,0.0
20120219,083000,1000.0,224.65992736816406,0.0,0.0
20120219,093000,1000.0,223.94285583496094,0.0,0.0
20120219,103000,1000.0,223.46815490722656,0.0,0.0
20120219,113000,1000.0,223.1414031982422,0.0,0.0
20120219,123000,1000.0,222.89312744140625,0.0,0.0
20120219,133000,1000.0,222.52783203125,0.0,0.0
20120219,143000,1000.0,222.0493927001953,0.0,0.0
20120219,153000,1000.0,221.11550903320312,0.0,0.0
20120219,163000,1000.0,220.50758361816406,0.0,0.0
20120219,173000,1000.0,220.07345581054688,0.0,0.0
20120219,183000,1000.0,219.6842803955078,0.0,0.0
20120219,193000,1000.0,219.3555145263672,0.0,0.0
20120219,203000,1000.0,219.0635986328125,0.0,0.0
20120219,213000,1000.0,219.28697204589844,0.0,0.0
20120219,223000,1000.0,219.9230499267578,18.126163482666016,0.0
20120219,233000,1000.0,221.09347534179688,61.48274612426758,0.0
20120220,003000,1000.0,223.57589721679688,178.3097381591797,0.0
20120220,013000,1000.0,225.48812866210938,219.4793243408203,0.0
20120220,023000,1000.0,226.92410278320312,235.4417724609375,0.0
20120220,033000,1000.0,228.0464324951172,245.39630126953125,0.0
20120220,043000,1000.0,228.67886352539062,206.27418518066406,0.0
20120220,053000,1000.0,228.8043670654297,141.9593048095703,0.0
20120220,063000,1000.0,227.41314697265625,52.10639953613281,0.0
20120220,073000,1000.0,225.61996459960938,0.34726303815841675,0.0
20120220,083000,1000.0,224.29495239257812,0.0,0.0
20120220,093000,1000.0,222.83656311035156,0.0,0.0
20120220,103000,1000.0,221.7574920654297,0.0,0.0
20120220,113000,1000.0,220.92361450195312,0.0,0.0
20120220,123000,1000.0,219.9745635986328,0.0,0.0
20120220,133000,1000.0,219.23223876953125,0.0,0.0
20120220,143000,1000.0,218.611572265625,0.0,0.0
20120220,153000,1000.0,217.95384216308594,0.0,0.0
20120220,163000,1000.0,217.41592407226562,0.0,0.0
20120220,173000,1000.0,216.9530029296875,0.0,0.0
20120220,183000,1000.0,216.5093536376953,0.0,0.0
20120220,193000,1000.0,216.13372802734375,0.0,0.0
20120220,203000,1000.0,215.80276489257812,0.0,0.0
20120220,213000,1000.0,215.7129364013672,0.0,0.0
20120220,223000,1000.0,216.23916625976562,30.72902488708496,0.0
20120220,233000,1000.0,217.5390625,96.25396728515625,0.0
20120221,003000,1000.0,220.2037353515625,223.9749755859375,0.0
20120221,013000,1000.0,222.7053680419922,274.33526611328125,0.0
20120221,023000,1000.0,224.90496826171875,293.86181640625,0.0
20120221,033000,1000.0,226.7930145263672,295.13232421875,0.0
20120221,043000,1000.0,227.68907165527344,249.06431579589844,0.0
20120221,053000,1000.0,227.74407958984375,173.3301544189453,0.0
20120221,063000,1000.0,226.12770080566406,71.29240417480469,0.0
20120221,073000,1000.0,223.8656463623047,1.0617809295654297,0.0
20120221,083000,1000.0,222.19525146484375,0.0,0.0
20120221,093000,1000.0,220.63804626464844,0.0,0.0
20120221,103000,1000.0,219.50120544433594,0.0,0.0
20120221,113000,1000.0,218.6439971923828,0.0,0.0
20120221,123000,1000.0,217.7864227294922,0.0,0.0
20120221,133000,1000.0,217.11862182617188,0.0,0.0
20120221,143000,1000.0,216.56141662597656,0.0,0.0
20120221,153000,1000.0,216.0044403076172,0.0,0.0
20120221,163000,1000.0,215.5196075439453,0.0,0.0
20120221,173000,1000.0,215.08010864257812,0.0,0.0
20120221,183000,1000.0,214.65330505371094,0.0,0.0
20120221,193000,1000.0,214.32403564453125,0.0,0.0
20120221,203000,1000.0,214.06085205078125,0.0,0.0
20120221,213000,1000.0,214.13113403320312,0.0,0.0
20120221,223000,1000.0,214.9202423095703,38.13400650024414,0.0
20120221,233000,1000.0,216.56422424316406,111.13993072509766,0.0
20120222,003000,1000.0,219.45352172851562,236.15567016601562,0.0
20120222,013000,1000.0,222.0264434814453,287.8935852050781,0.0
20120222,023000,1000.0,224.21420288085938,307.95489501953125,0.0
20120222,033000,1000.0,226.05242919921875,310.3636169433594,0.0
20120222,043000,1000.0,226.910888671875,262.9151611328125,0.0
20120222,053000,1000.0,226.9425048828125,184.91098022460938,0.0
20120222,063000,1000.0,225.54312133789062,80.67778778076172,0.0
20120222,073000,1000.0,223.30186462402344,2.158757209777832,0.0
20120222,083000,1000.0,221.61932373046875,0.0,0.0
20120222,093000,1000.0,220.03665161132812,0.0,0.0
20120222,103000,1000.0,218.89590454101562,0.0,0.0
20120222,113000,1000.0,218.04193115234375,0.0,0.0
20120222,123000,1000.0,217.23358154296875,0.0,0.0
20120222,133000,1000.0,216.53871154785156,0.0,0.0
20120222,143000,1000.0,215.91134643554688,0.0,0.0
20120222,153000,1000.0,215.40859985351562,0.0,0.0
20120222,163000,1000.0,214.9570770263672,0.0,0.0
20120222,173000,1000.0,214.53565979003906,0.0,0.0
20120222,183000,1000.0,214.3764190673828,0.0,0.0
20120222,193000,1000.0,214.19451904296875,0.0,0.0
20120222,203000,1000.0,214.00006103515625,0.0,0.0
20120222,213000,1000.0,213.87913513183594,0.0,0.0
20120222,223000,1000.0,214.3929443359375,34.4720458984375,0.0
20120222,233000,1000.0,215.67633056640625,93.73827362060547,0.0
20120223,003000,1000.0,218.62428283691406,223.3867645263672,0.0
20120223,013000,1000.0,221.44200134277344,271.0976257324219,0.0
20120223,023000,1000.0,223.94810485839844,289.5979919433594,0.0
20120223,033000,1000.0,226.15716552734375,291.37359619140625,0.0
20120223,043000,1000.0,227.24026489257812,247.7311553955078,0.0
20120223,053000,1000.0,227.40342712402344,175.9835968017578,0.0
20120223,063000,1000.0,225.61537170410156,62.763641357421875,0.0
20120223,073000,1000.0,223.39427185058594,2.5586934089660645,0.0
20120223,083000,1000.0,221.72018432617188,0.0,0.0
20120223,093000,1000.0,220.30679321289062,0.0,0.0
20120223,103000,1000.0,219.2432861328125,0.0,0.0
20120223,113000,1000.0,218.4172821044922,0.0,0.0
20120223,123000,1000.0,217.33424377441406,0.0,0.0
20120223,133000,1000.0,216.43142700195312,0.0,0.0
20120223,143000,1000.0,215.64596557617188,0.0,0.0
20120223,153000,1000.0,214.76231384277344,0.0,0.0
20120223,163000,1000.0,214.05943298339844,0.0,0.0
20120223,173000,1000.0,213.48114013671875,0.0,0.0
20120223,183000,1000.0,212.92347717285156,0.0,0.0
20120223,193000,1000.0,212.43406677246094,0.0,0.0
20120223,203000,1000.0,211.9949493408203,0.0,0.0
20120223,213000,1000.0,211.84713745117188,0.22910673916339874,0.0
20120223,223000,1000.0,212.61505126953125,49.89896774291992,0.0
20120223,233000,1000.0,214.59486389160156,127.71409606933594,0.0
20120224,003000,1000.0,218.58526611328125,259.3941955566406,0.0
20120224,013000,1000.0,221.84210205078125,313.4310302734375,0.0
20120224,023000,1000.0,224.27377319335938,334.3848876953125,0.0
20120224,033000,1000.0,226.08694458007812,337.49139404296875,0.0
20120224,043000,1000.0,226.87918090820312,287.95037841796875,0.0
20120224,053000,1000.0,226.77943420410156,206.50515747070312,0.0
20120224,063000,1000.0,225.0380859375,95.9349136352539,0.0
20120224,073000,1000.0,222.2851104736328,5.283359050750732,0.0
20120224,083000,1000.0,220.1584930419922,0.0,0.0
20120224,093000,1000.0,218.53829956054688,0.0,0.0
20120224,103000,1000.0,217.39068603515625,0.0,0.0
20120224,113000,1000.0,216.5671844482422,0.0,0.0
20120224,123000,1000.0,216.18325805664062,0.0,0.0
20120224,133000,1000.0,215.88343811035156,0.0,0.0
20120224,143000,1000.0,215.6357421875,0.0,0.0
20120224,153000,1000.0,215.6981201171875,0.0,0.0
20120224,163000,1000.0,215.83905029296875,0.0,0.0
20120224,173000,1000.0,216.04164123535156,0.0,0.0
20120224,183000,1000.0,216.5965576171875,0.0,0.0
20120224,193000,1000.0,217.0326385498047,0.0,0.0
20120224,203000,1000.0,217.40347290039062,0.0,0.0
20120224,213000,1000.0,217.83908081054688,0.41736820340156555,0.0
20120224,223000,1000.0,218.75881958007812,36.88066864013672,0.0
20120224,233000,1000.0,220.0831756591797,89.48213958740234,0.0
20120225,003000,1000.0,222.32049560546875,211.04376220703125,0.0
20120225,013000,1000.0,224.1705322265625,253.94662475585938,0.0
20120225,023000,1000.0,225.66567993164062,270.5834045410156,0.0
20120225,033000,1000.0,226.7384490966797,206.13958740234375,0.0
20120225,043000,1000.0,227.4129638671875,176.4747772216797,0.0
20120225,053000,1000.0,227.71609497070312,127.70579528808594,0.0
20120225,063000,1000.0,227.1605682373047,19.73407745361328,0.0
20120225,073000,1000.0,226.47265625,1.4390145540237427,0.0
20120225,083000,1000.0,225.85671997070312,0.0,0.0
20120225,093000,1000.0,225.05612182617188,0.0,0.0
20120225,103000,1000.0,224.5758514404297,0.0,0.0
20120225,113000,1000.0,224.2640380859375,0.0,0.0
20120225,123000,1000.0,223.99826049804688,0.0,0.0
20120225,133000,1000.0,223.57135009765625,0.0,0.0
20120225,143000,1000.0,223.03858947753906,0.0,0.0
20120225,153000,1000.0,222.56930541992188,0.0,0.0
20120225,163000,1000.0,222.45216369628906,0.0,0.0
20120225,173000,1000.0,222.51441955566406,0.0,0.0
20120225,183000,1000.0,222.82424926757812,0.0,0.0
20120225,193000,1000.0,223.19839477539062,0.0,0.0
20120225,203000,1000.0,223.60687255859375,0.0,0.0
20120225,213000,1000.0,223.94766235351562,0.4437841773033142,0.0
20120225,223000,1000.0,224.28030395507812,19.009620666503906,0.0
20120225,233000,1000.0,224.6570281982422,43.98013687133789,0.0
20120226,003000,1000.0,225.890380859375,143.4939727783203,0.0
20120226,013000,1000.0,227.2002716064453,171.97390747070312,0.0
20120226,023000,1000.0,228.42726135253906,183.01800537109375,0.0
20120226,033000,1000.0,229.4864501953125,151.04202270507812,0.0
20120226,043000,1000.0,230.18264770507812,129.7269287109375,0.0
20120226,053000,1000.0,230.5694122314453,94.68474578857422,0.0
20120226,063000,1000.0,230.10841369628906,19.081510543823242,0.0
20120226,073000,1000.0,229.51303100585938,1.7290265560150146,0.0
20120226,083000,1000.0,228.9950714111328,0.0,0.0
20120226,093000,1000.0,227.8182373046875,0.0,0.0
20120226,103000,1000.0,227.02386474609375,0.0,0.0
20120226,113000,1000.0,226.4494171142578,0.0,0.0
20120226,123000,1000.0,225.64328002929688,0.0,0.0
20120226,133000,1000.0,224.9728546142578,0.0,0.0
20120226,143000,1000.0,224.37890625,0.0,0.0
20120226,153000,1000.0,224.0113525390625,0.0,0.0
20120226,163000,1000.0,223.85508728027344,0.0,0.0
20120226,173000,1000.0,223.79486083984375,0.0,0.0
20120226,183000,1000.0,223.93663024902344,0.0,0.0
20120226,193000,1000.0,224.08815002441406,0.0,0.0
20120226,203000,1000.0,224.2512664794922,0.0,0.0
20120226,213000,1000.0,224.0536651611328,1.6910991668701172,0.0
20120226,223000,1000.0,224.58837890625,47.080406188964844,0.0
20120226,233000,1000.0,225.7766571044922,104.3780288696289,0.0
20120227,003000,1000.0,228.44564819335938,243.9446258544922,0.0
20120227,013000,1000.0,230.87655639648438,291.2368469238281,0.0
20120227,023000,1000.0,232.9439239501953,309.5763244628906,0.0
20120227,033000,1000.0,234.58551025390625,268.4893798828125,0.0
20120227,043000,1000.0,235.2747344970703,231.32252502441406,0.0
20120227,053000,1000.0,235.25973510742188,170.2198028564453,0.0
20120227,063000,1000.0,233.90213012695312,61.24098205566406,0.0
20120227,073000,1000.0,232.05137634277344,6.693112373352051,0.0
20120227,083000,1000.0,230.44821166992188,0.0,0.0
20120227,093000,1000.0,228.43023681640625,0.0,0.0
20120227,103000,1000.0,226.90365600585938,0.0,0.0
20120227,113000,1000.0,225.69058227539062,0.0,0.0
20120227,123000,1000.0,224.35411071777344,0.0,0.0
20120227,133000,1000.0,223.27613830566406,0.0,0.0
20120227,143000,1000.0,222.3325653076172,0.0,0.0
20120227,153000,1000.0,221.50765991210938,0.0,0.0
20120227,163000,1000.0,220.89395141601562,0.0,0.0
20120227,173000,1000.0,220.4121551513672,0.0,0.0
20120227,183000,1000.0,220.2372283935547,0.0,0.0
20120227,193000,1000.0,220.15061950683594,0.0,0.0
20120227,203000,1000.0,220.12730407714844,0.0,0.0
20120227,213000,1000.0,220.7771453857422,2.1395418643951416,0.0
20120227,223000,1000.0,221.95249938964844,42.2574348449707,0.0
20120227,233000,1000.0,223.5252685546875,90.15121459960938,0.0
20120228,003000,1000.0,226.37820434570312,201.74581909179688,0.0
20120228,013000,1000.0,228.7912139892578,239.9658966064453,0.0
20120228,023000,1000.0,230.82301330566406,254.7874755859375,0.0
20120228,033000,1000.0,232.4729461669922,231.44044494628906,0.0
20120228,043000,1000.0,233.21246337890625,200.00393676757812,0.0
20120228,053000,1000.0,233.3406524658203,148.3218536376953,0.0
20120228,063000,1000.0,232.32113647460938,49.777549743652344,0.0
20120228,073000,1000.0,231.0286407470703,6.443516254425049,0.0
20120228,083000,1000.0,229.9248504638672,0.0,0.0
20120228,093000,1000.0,228.6544189453125,0.0,0.0
20120228,103000,1000.0,227.68670654296875,0.0,0.0
20120228,113000,1000.0,226.87677001953125,0.0,0.0
20120228,123000,1000.0,225.99012756347656,0.0,0.0
20120228,133000,1000.0,225.2017059326172,0.0,0.0
20120228,143000,1000.0,224.4622802734375,0.0,0.0
20120228,153000,1000.0,223.74301147460938,0.0,0.0
20120228,163000,1000.0,223.18215942382812,0.0,0.0
20120228,173000,1000.0,222.70724487304688,0.0,0.0
20120228,183000,1000.0,222.05813598632812,0.0,0.0
20120228,193000,1000.0,221.59182739257812,0.0,0.0
20120228,203000,1000.0,221.22970581054688,0.0,0.0
20120228,213000,1000.0,221.06915283203125,3.9598305225372314,0.0
20120228,223000,1000.0,221.6790771484375,58.866756439208984,0.0
20120228,233000,1000.0,222.7921600341797,121.28044128417969,0.0
20120229,003000,1000.0,225.1526641845703,267.9513244628906,0.0
20120229,013000,1000.0,227.67034912109375,317.5787353515625,0.0
20120229,023000,1000.0,230.04315185546875,336.8241882324219,0.0
20120229,033000,1000.0,232.06607055664062,302.45294189453125,0.0
20120229,043000,1000.0,233.0711669921875,262.1307067871094,0.0
20120229,053000,1000.0,233.30206298828125,195.84034729003906,0.0
20120229,063000,1000.0,231.9287872314453,52.163936614990234,0.0
20120229,073000,1000.0,230.30027770996094,7.782895088195801,0.0
20120229,083000,1000.0,229.0122833251953,0.0,0.0
20120229,093000,1000.0,227.5711212158203,0.0,0.0
20120229,103000,1000.0,226.56898498535156,0.0,0.0
20120229,113000,1000.0,225.84268188476562,0.0,0.0
