YMD,time,swe,sst,ssrd,gsnwl
,,kg m-2,K,W m-2,kg m-2 s-1
20080327,103000,1400.0,261.98297119140625,482.8082580566406,3.649085556389764e-05
20080327,113000,1400.0,262.724365234375,492.45037841796875,3.649085556389764e-05
20080327,123000,1400.0,262.9189453125,415.3465881347656,5.231511386227794e-05
20080327,133000,1400.0,262.85772705078125,368.5879821777344,5.231511386227794e-05
20080327,143000,1400.0,262.5567321777344,298.0668029785156,5.231511386227794e-05
20080327,153000,1400.0,261.6002502441406,89.15670013427734,5.890232932870276e-05
20080327,163000,1400.0,260.8238220214844,45.42970275878906,5.890232932870276e-05
20080327,173000,1400.0,260.1480712890625,5.41206169128418,5.890232932870276e-05
20080327,183000,1400.0,259.9845886230469,0.0,9.518941078567877e-05
20080327,193000,1400.0,259.8317565917969,0.0,9.518941078567877e-05
20080327,203000,1400.0,259.6797790527344,0.0,9.518941078567877e-05
20080327,213000,1400.0,259.540771484375,0.0,9.79142205324024e-05
20080327,223000,1400.0,259.4460144042969,0.0,9.79142205324024e-05
20080327,233000,1400.0,259.3763122558594,0.0,9.79142205324024e-05
20080328,003000,1400.0,259.0559387207031,0.0,5.990195131744258e-05
20080328,013000,1400.0,258.811279296875,0.0,5.990195131744258e-05
20080328,023000,1400.0,258.6042785644531,0.0,5.990195131744258e-05
20080328,033000,1400.0,257.685791015625,0.0,0.0
20080328,043000,1400.0,257.0742492675781,0.0,0.0
20080328,053000,1400.0,256.81402587890625,24.070335388183594,0.0
20080328,063000,1400.0,257.7877502441406,187.3665313720703,0.0
20080328,073000,1400.0,259.2873229980469,309.13421630859375,0.0
20080328,083000,1400.0,260.8261413574219,411.69482421875,0.0
20080328,093000,1399.9949951171875,262.4972229003906,527.2083129882812,0.0
20080328,103000,1399.9833984375,263.7402038574219,575.8167724609375,0.0
20080328,113000,1399.9678955078125,264.6206970214844,587.2342529296875,0.0
20080328,123000,1400.0,264.9901428222656,467.5638732910156,1.849633190431632e-05
20080328,133000,1400.0,265.05487060546875,415.3040771484375,1.849633190431632e-05
20080328,143000,1400.0,264.8257751464844,336.4869384765625,1.849633190431632e-05
20080328,153000,1400.0,263.84326171875,214.893310546875,0.0
20080328,163000,1400.0,262.5724182128906,110.99586486816406,0.0
20080328,173000,1400.0,261.1647033691406,14.385801315307617,0.0
20080328,183000,1400.0,260.15106201171875,0.0,0.0
20080328,193000,1400.0,259.4560852050781,0.0,0.0
20080328,203000,1400.0,258.9576416015625,0.0,0.0
20080328,213000,1400.0,258.7959289550781,0.0,0.0
20080328,223000,1400.0,258.6291809082031,0.0,0.0
20080328,233000,1400.0,258.45947265625,0.0,0.0
20080329,003000,1400.0,258.6408996582031,0.0,0.0
20080329,013000,1400.0,258.67919921875,0.0,0.0
20080329,023000,1400.0,258.629638671875,0.0,0.0
20080329,033000,1400.0,257.91534423828125,0.0,0.0
20080329,043000,1400.0,257.4149169921875,0.0,0.0
20080329,053000,1400.0,257.2973327636719,31.846694946289062,0.0
20080329,063000,1400.0,258.18377685546875,230.36817932128906,0.0
20080329,073000,1400.0,259.993408203125,377.1601257324219,0.0
20080329,083000,1400.0,261.9874572753906,500.7970886230469,0.0
20080329,093000,1399.990478515625,264.15740966796875,655.5498657226562,0.0
20080329,103000,1399.9647216796875,265.6015625,715.5313720703125,0.0
20080329,113000,1399.927978515625,266.51116943359375,729.6187133789062,0.0
20080329,123000,1399.8896484375,266.8361511230469,696.6610717773438,0.0
20080329,133000,1399.8555908203125,266.76153564453125,619.34814453125,0.0
20080329,143000,1399.83056640625,266.2368469238281,502.7477111816406,0.0
20080329,153000,1399.8204345703125,264.530517578125,268.8587951660156,0.0
20080329,163000,1399.8192138671875,262.5945739746094,140.68736267089844,0.0
20080329,173000,1399.8240966796875,260.5350341796875,19.626514434814453,0.0
20080329,183000,1399.831787109375,259.2797546386719,0.0,0.0
20080329,193000,1399.84130859375,258.4162902832031,0.0,0.0
20080329,203000,1399.8521728515625,257.7936706542969,0.0,0.0
20080329,213000,1399.864013671875,257.55291748046875,0.0,0.0
20080329,223000,1399.8765869140625,257.3415222167969,0.0,0.0
20080329,233000,1399.889892578125,257.1517028808594,0.0,0.0
20080330,003000,1399.90380859375,257.1023254394531,0.0,0.0
20080330,013000,1399.9183349609375,257.02581787109375,0.0,0.0
20080330,023000,1399.9332275390625,256.9346008300781,0.0,0.0
20080330,033000,1399.94873046875,256.65106201171875,0.0,0.0
20080330,043000,1399.9644775390625,256.4399108886719,0.0,0.0
20080330,053000,1399.98046875,256.60028076171875,36.52788543701172,0.0
20080330,063000,1399.996826171875,258.34136962890625,226.9512939453125,0.0
20080330,073000,1400.0,260.75006103515625,368.802490234375,0.0
20080330,083000,1400.0,263.1907043457031,488.2774353027344,0.0
20080330,093000,1399.99462890625,265.3080139160156,607.2711181640625,0.0
20080330,103000,1399.9747314453125,266.6714782714844,662.4163208007812,0.0
20080330,113000,1399.9453125,267.5264587402344,675.3663940429688,0.0
20080330,123000,1399.9144287109375,267.9175109863281,612.2357788085938,0.0
20080330,133000,1399.8865966796875,267.8878479003906,544.7703857421875,0.0
20080330,143000,1399.86669921875,267.5074462890625,443.0227355957031,0.0
20080330,153000,1399.865478515625,266.2972412109375,249.4019775390625,0.0
20080330,163000,1399.87744140625,264.869140625,132.1422882080078,0.0
20080330,173000,1399.893310546875,263.01702880859375,19.913169860839844,0.0
20080330,183000,1399.9095458984375,261.01458740234375,0.0,0.0
20080330,193000,1399.92578125,259.64825439453125,0.0,0.0
20080330,203000,1399.94189453125,258.67559814453125,0.0,0.0
20080330,213000,1399.9581298828125,257.9178466796875,0.0,0.0
20080330,223000,1399.9742431640625,257.33831787109375,0.0,0.0
20080330,233000,1399.9903564453125,256.8735656738281,0.0,0.0
20080331,003000,1400.0,257.1056213378906,0.0,0.0
20080331,013000,1400.0,257.1878967285156,0.0,0.0
20080331,023000,1400.0,257.17999267578125,0.0,0.0
20080331,033000,1400.0,257.3961181640625,0.0,0.0
20080331,043000,1400.0,257.4739990234375,0.0,0.0
20080331,053000,1400.0,257.65313720703125,21.009279251098633,0.0
20080331,063000,1400.0,259.28955078125,157.59373474121094,0.0
20080331,073000,1400.0,261.2065124511719,254.25112915039062,0.0
20080331,083000,1400.0,263.05419921875,335.660888671875,0.0
20080331,093000,1400.0,264.7251281738281,390.62078857421875,0.0
20080331,103000,1399.9918212890625,265.8617248535156,425.8274230957031,0.0
20080331,113000,1399.9759521484375,266.6190490722656,434.0942687988281,0.0
20080331,123000,1399.954833984375,267.1348876953125,397.5951843261719,0.0
20080331,133000,1399.93408203125,267.28338623046875,354.08770751953125,0.0
20080331,143000,1399.9171142578125,267.1277160644531,288.4728698730469,0.0
20080331,153000,1399.9114990234375,266.08990478515625,103.80338287353516,0.0
20080331,163000,1399.9127197265625,265.18988037109375,55.65993881225586,0.0
20080331,173000,1399.920166015625,264.3457336425781,8.996095657348633,0.0
20080331,183000,1399.9324951171875,263.69329833984375,0.0,0.0
20080331,193000,1399.9466552734375,263.2799072265625,0.0,0.0
20080331,203000,1399.962646484375,263.003662109375,0.0,0.0
20080331,213000,1399.9788818359375,262.5924072265625,0.0,0.0
20080331,223000,1399.99560546875,262.33111572265625,0.0,0.0
20080331,233000,1400.0,262.1598815917969,0.0,0.0
20080401,003000,1400.0,262.239501953125,0.0,0.0
20080401,013000,1400.0,262.28070068359375,0.0,0.0
20080401,023000,1400.0,262.3004150390625,0.0,0.0
20080401,033000,1400.0,262.3280334472656,0.0,0.0
20080401,043000,1400.0,262.3280944824219,0.0,0.0
20080401,053000,1400.0,262.5421447753906,27.190526962280273,0.0
20080401,063000,1400.0,263.6341857910156,157.93963623046875,0.0
20080401,073000,1400.0,265.1150817871094,253.03350830078125,0.0
20080401,083000,1400.0,266.5281982421875,333.1259765625,0.0
20080401,093000,1400.0,268.2008361816406,503.56915283203125,8.071101547102444e-06
20080401,103000,1400.0,269.2741394042969,548.6200561523438,8.071101547102444e-06
20080401,113000,1399.994140625,269.9244079589844,559.1972045898438,8.071101547102444e-06
20080401,123000,1399.958984375,270.0442810058594,523.4733276367188,0.0
20080401,133000,1399.927734375,269.9259033203125,466.58721923828125,0.0
20080401,143000,1399.9046630859375,269.538330078125,380.7967834472656,0.0
20080401,153000,1399.8978271484375,268.3941955566406,225.86618041992188,0.0
20080401,163000,1399.9014892578125,267.021728515625,122.50753784179688,0.0
20080401,173000,1399.9127197265625,265.41668701171875,21.0706729888916,0.0
20080401,183000,1399.9285888671875,263.9303894042969,0.0,0.0
20080401,193000,1399.9459228515625,262.92608642578125,0.0,0.0
20080401,203000,1399.9632568359375,262.1747741699219,0.0,0.0
20080401,213000,1399.98046875,261.4359436035156,0.0,0.0
20080401,223000,1399.9976806640625,260.8613586425781,0.0,0.0
20080401,233000,1400.0,260.3902282714844,0.0,0.0
20080402,003000,1400.0,260.4118347167969,0.0,0.0
20080402,013000,1400.0,260.3596496582031,0.0,0.0
20080402,023000,1400.0,260.2649230957031,0.0,0.0
20080402,033000,1400.0,260.0379638671875,0.0,0.0
20080402,043000,1400.0,259.82940673828125,0.0,0.0
20080402,053000,1400.0,259.9245910644531,31.055728912353516,0.0
20080402,063000,1400.0,261.28619384765625,206.3434295654297,0.0
20080402,073000,1400.0,263.13946533203125,328.349609375,0.0
20080402,083000,1400.0,264.8022766113281,431.10833740234375,0.0
20080402,093000,1400.0,266.5005187988281,530.780517578125,1.884199446067214e-05
20080402,103000,1400.0,267.4798278808594,577.9179077148438,1.884199446067214e-05
20080402,113000,1400.0,267.9768981933594,588.9837036132812,1.884199446067214e-05
20080402,123000,1400.0,268.06719970703125,569.2538452148438,1.5083698599482886e-05
20080402,133000,1400.0,267.80999755859375,507.81622314453125,1.5083698599482886e-05
20080402,143000,1400.0,267.26629638671875,415.16265869140625,1.5083698599482886e-05
20080402,153000,1400.0,266.0215759277344,195.54600524902344,8.724451618036255e-06
20080402,163000,1400.0,264.8031005859375,107.23680114746094,8.724451618036255e-06
20080402,173000,1400.0,263.2857666015625,19.673126220703125,8.724451618036255e-06
20080402,183000,1400.0,262.04498291015625,0.0,2.9380587875493802e-05
20080402,193000,1400.0,261.1902770996094,0.0,2.9380587875493802e-05
20080402,203000,1400.0,260.56524658203125,0.0,2.9380587875493802e-05
20080402,213000,1400.0,259.8892517089844,0.0,1.2911924386571627e-05
20080402,223000,1400.0,259.3575134277344,0.0,1.2911924386571627e-05
20080402,233000,1400.0,258.915283203125,0.0,1.2911924386571627e-05
20080403,003000,1400.0,258.61444091796875,0.0,1.6965808754321188e-05
20080403,013000,1400.0,258.3797912597656,0.0,1.6965808754321188e-05
20080403,023000,1400.0,258.1890869140625,0.0,1.6965808754321188e-05
20080403,033000,1400.0,258.1368408203125,0.0,1.7450449377065524e-05
20080403,043000,1400.0,258.0382995605469,0.13524064421653748,1.7450449377065524e-05
20080403,053000,1400.0,258.2147216796875,35.12465286254883,1.7450449377065524e-05
20080403,063000,1400.0,259.4029235839844,182.02462768554688,2.3947131921886466e-05
20080403,073000,1400.0,260.80450439453125,287.7576599121094,2.3947131921886466e-05
20080403,083000,1400.0,262.0680847167969,376.80999755859375,2.3947131921886466e-05
20080403,093000,1400.0,263.01708984375,431.93023681640625,2.9641567380167544e-05
20080403,103000,1400.0,263.58990478515625,470.0106201171875,2.9641567380167544e-05
20080403,113000,1400.0,263.8888854980469,478.94915771484375,2.9641567380167544e-05
20080403,123000,1400.0,263.9613037109375,488.2490234375,2.506955024728086e-05
20080403,133000,1400.0,263.9383239746094,435.9112548828125,2.506955024728086e-05
20080403,143000,1400.0,263.7596130371094,356.9820556640625,2.506955024728086e-05
20080403,153000,1400.0,263.0466613769531,187.01634216308594,1.394898117723642e-05
20080403,163000,1400.0,262.1454162597656,103.65054321289062,1.394898117723642e-05
20080403,173000,1400.0,260.93975830078125,20.183141708374023,1.394898117723642e-05
20080403,183000,1400.0,259.7491455078125,0.0,9.507879440207034e-06
20080403,193000,1400.0,258.9364318847656,0.0,9.507879440207034e-06
20080403,203000,1400.0,258.3515930175781,0.0,9.507879440207034e-06
20080403,213000,1400.0,257.67413330078125,0.0,0.0
20080403,223000,1400.0,257.1791687011719,0.0,0.0
20080403,233000,1400.0,256.7985534667969,0.0,0.0
20080404,003000,1400.0,256.39093017578125,0.0,0.0
20080404,013000,1400.0,256.0653381347656,0.0,0.0
20080404,023000,1400.0,255.8389434814453,0.0,0.0
20080404,033000,1400.0,255.65975952148438,0.0,0.0
20080404,043000,1400.0,255.46865844726562,0.3370973467826843,0.0
20080404,053000,1400.0,255.62039184570312,45.08708572387695,0.0
20080404,063000,1400.0,257.14044189453125,214.05502319335938,0.0
20080404,073000,1400.0,259.0650634765625,336.2491149902344,0.0
20080404,083000,1400.0,260.7560119628906,439.1650085449219,0.0
20080404,093000,1399.9771728515625,262.7110595703125,715.6553344726562,0.0
20080404,103000,1399.9404296875,264.1399841308594,778.2965698242188,0.0
20080404,113000,1399.8953857421875,265.1588134765625,792.9984741210938,0.0
20080404,123000,1399.8494873046875,265.7626953125,727.9578857421875,0.0
20080404,133000,1399.8084716796875,265.8263854980469,650.4486083984375,0.0
20080404,143000,1399.7781982421875,265.44342041015625,533.5602416992188,0.0
20080404,153000,1399.767578125,263.93133544921875,260.97296142578125,0.0
20080404,163000,1399.767578125,262.3085021972656,146.11964416503906,0.0
20080404,173000,1399.7747802734375,260.5107727050781,30.01991081237793,0.0
20080404,183000,1399.78564453125,259.513671875,0.0,0.0
20080404,193000,1399.7982177734375,258.8232727050781,0.0,0.0
20080404,203000,1399.8111572265625,258.2884521484375,0.0,0.0
20080404,213000,1399.8245849609375,257.81585693359375,0.0,0.0
20080404,223000,1399.8377685546875,257.42401123046875,0.0,0.0
20080404,233000,1399.8504638671875,257.08258056640625,0.0,0.0
20080405,003000,1399.8629150390625,256.4814147949219,0.0,0.0
20080405,013000,1399.875244140625,256.03192138671875,0.0,0.0
20080405,023000,1399.887451171875,255.67835998535156,0.0,0.0
20080405,033000,1399.899658203125,255.43228149414062,0.0,0.0
20080405,043000,1399.9119873046875,255.23928833007812,0.6226711869239807,0.0
20080405,053000,1399.9244384765625,255.55557250976562,57.77664566040039,0.0
20080405,063000,1399.9368896484375,257.36016845703125,271.15826416015625,0.0
20080405,073000,1399.9473876953125,259.6076354980469,423.33294677734375,0.0
20080405,083000,1399.9447021484375,261.6043701171875,551.4988403320312,0.0
20080405,093000,1399.976806640625,263.16180419921875,567.4865112304688,1.317212445428595e-05
20080405,103000,1399.9998779296875,264.31964111328125,616.80517578125,1.317212445428595e-05
20080405,113000,1400.0,265.1212463378906,628.37890625,1.317212445428595e-05
20080405,123000,1399.9974365234375,265.7687072753906,608.0254516601562,8.947613423515577e-06
20080405,133000,1399.9981689453125,265.87615966796875,543.7164916992188,8.947613423515577e-06
20080405,143000,1400.0,265.5711364746094,446.736083984375,8.947613423515577e-06
20080405,153000,1399.9927978515625,264.31903076171875,203.40524291992188,0.0
20080405,163000,1399.9949951171875,263.088623046875,115.0083999633789,0.0
20080405,173000,1400.0,261.7959289550781,24.96375846862793,0.0
20080405,183000,1400.0,260.7184753417969,0.0,0.0
20080405,193000,1400.0,259.96881103515625,0.0,0.0
20080405,203000,1400.0,259.417236328125,0.0,0.0
20080405,213000,1400.0,259.1755065917969,0.0,0.0
20080405,223000,1400.0,258.97674560546875,0.0,0.0
20080405,233000,1400.0,258.8055114746094,0.0,0.0
20080406,003000,1400.0,258.8812255859375,0.0,1.5195002561085857e-05
20080406,013000,1400.0,258.91253662109375,0.0,1.5195002561085857e-05
20080406,023000,1400.0,258.9195556640625,0.0,1.5195002561085857e-05
20080406,033000,1400.0,259.0322570800781,0.0,2.093626062560361e-05
20080406,043000,1400.0,259.08209228515625,0.576326310634613,2.093626062560361e-05
20080406,053000,1400.0,259.3380432128906,34.06340026855469,2.093626062560361e-05
20080406,063000,1400.0,260.2746276855469,141.05235290527344,5.4496980737894773e-05
20080406,073000,1400.0,261.3431396484375,218.8992156982422,5.4496980737894773e-05
20080406,083000,1400.0,262.3649597167969,284.4637145996094,5.4496980737894773e-05
20080406,093000,1400.0,263.27618408203125,306.51251220703125,7.969693979248405e-05
20080406,103000,1400.0,263.94854736328125,332.96307373046875,7.969693979248405e-05
20080406,113000,1400.0,264.4433288574219,339.1695251464844,7.969693979248405e-05
20080406,123000,1400.0,264.88934326171875,350.04815673828125,9.151828271569684e-05
20080406,133000,1400.0,264.9527587890625,313.2684020996094,9.151828271569684e-05
20080406,143000,1400.0,264.747314453125,257.8038024902344,9.151828271569684e-05
20080406,153000,1400.0,264.0244445800781,117.80665588378906,7.824961357982829e-05
20080406,163000,1400.0,263.351806640625,67.24090576171875,7.824961357982829e-05
20080406,173000,1400.0,262.6910705566406,15.36955451965332,7.824961357982829e-05
20080406,183000,1400.0,262.2142639160156,0.0,4.825631913263351e-05
20080406,193000,1400.0,261.891357421875,0.0,4.825631913263351e-05
20080406,203000,1400.0,261.65625,0.0,4.825631913263351e-05
20080406,213000,1400.0,261.6280212402344,0.0,0.00017642999591771513
20080406,223000,1400.0,261.5804443359375,0.0,0.00017642999591771513
20080406,233000,1400.0,261.5222473144531,0.0,0.00017642999591771513
20080407,003000,1400.0,261.651611328125,0.0,0.0001986475836019963
20080407,013000,1400.0,261.5791320800781,0.0,0.0001986475836019963
20080407,023000,1400.0,261.3822021484375,0.0,0.0001986475836019963
20080407,033000,1400.0,260.6488952636719,0.0,0.00012987368972972035
20080407,043000,1400.0,260.1991271972656,0.7961440682411194,0.00012987368972972035
20080407,053000,1400.0,260.0904235839844,34.8004264831543,0.00012987368972972035
20080407,063000,1400.0,260.306640625,214.85781860351562,4.6818062401143834e-05
20080407,073000,1400.0,261.08447265625,331.5107727050781,4.6818062401143834e-05
20080407,083000,1400.0,261.89044189453125,429.7581481933594,4.6818062401143834e-05
20080407,093000,1399.9853515625,263.13775634765625,762.2316284179688,0.0
20080407,103000,1399.954833984375,263.9710388183594,827.5499877929688,0.0
20080407,113000,1399.9112548828125,264.4186706542969,842.8746337890625,0.0
20080407,123000,1399.8626708984375,264.31805419921875,809.4811401367188,0.0
20080407,133000,1399.8216552734375,264.14996337890625,724.98291015625,0.0
20080407,143000,1399.7930908203125,263.7203369140625,597.5595092773438,0.0
20080407,153000,1399.78369140625,261.8060302734375,334.8741149902344,0.0
20080407,163000,1399.782470703125,259.626220703125,192.88198852539062,0.0
20080407,173000,1399.7867431640625,257.2235107421875,46.207733154296875,0.0
20080407,183000,1399.7943115234375,255.24810791015625,0.0,0.0
20080407,193000,1399.802734375,253.8129119873047,0.0,0.0
20080407,203000,1399.8114013671875,252.6988067626953,0.0,0.0
20080407,213000,1399.8204345703125,252.24407958984375,0.0,0.0
20080407,223000,1399.82958984375,251.81277465820312,0.0,0.0
20080407,233000,1399.839111328125,251.401123046875,0.0,0.0
20080408,003000,1399.8487548828125,251.5507049560547,0.0,0.0
20080408,013000,1399.8587646484375,251.6398162841797,0.0,0.0
20080408,023000,1399.8690185546875,251.69683837890625,0.0,0.0
20080408,033000,1399.9205322265625,252.11502075195312,0.0,1.1422133866290096e-05
20080408,043000,1399.971923828125,252.38772583007812,1.6335335969924927,1.1422133866290096e-05
20080408,053000,1400.0,253.00344848632812,57.59737014770508,1.1422133866290096e-05
20080408,063000,1400.0,255.3500518798828,268.8487548828125,1.1624421858869027e-05
20080408,073000,1400.0,257.9227294921875,412.4886474609375,1.1624421858869027e-05
20080408,083000,1400.0,260.3833312988281,533.46435546875,1.1624421858869027e-05
20080408,093000,1400.0,262.3789978027344,525.01220703125,1.4736725461261813e-05
20080408,103000,1400.0,263.7873229980469,569.69189453125,1.4736725461261813e-05
20080408,113000,1400.0,264.7433166503906,580.1731567382812,1.4736725461261813e-05
20080408,123000,1400.0,265.048583984375,447.3177795410156,5.118604894960299e-05
20080408,133000,1400.0,265.0941467285156,400.925537109375,5.118604894960299e-05
20080408,143000,1400.0,264.8995666503906,330.966796875,5.118604894960299e-05
20080408,153000,1400.0,264.20538330078125,73.2369613647461,6.182101787999272e-05
20080408,163000,1400.0,263.5501403808594,42.554378509521484,6.182101787999272e-05
20080408,173000,1400.0,262.96533203125,10.691030502319336,6.182101787999272e-05
20080408,183000,1400.0,262.9965515136719,0.0,1.7338432371616364e-05
20080408,193000,1400.0,262.9953308105469,0.0,1.7338432371616364e-05
20080408,203000,1400.0,262.9685363769531,0.0,1.7338432371616364e-05
20080408,213000,1400.0,261.5260925292969,0.0,0.0
20080408,223000,1400.0,260.5898742675781,0.0,0.0
20080408,233000,1400.0,259.9553527832031,0.0,0.0
20080409,003000,1400.0,258.9625244140625,0.0,0.0
20080409,013000,1400.0,258.2472839355469,0.0,0.0
20080409,023000,1400.0,257.7028503417969,0.0,0.0
20080409,033000,1400.0,257.05352783203125,0.0,0.0
20080409,043000,1400.0,256.6271667480469,2.704476833343506,0.0
20080409,053000,1400.0,256.8723449707031,75.29023742675781,0.0
20080409,063000,1400.0,258.666748046875,288.0002136230469,0.0
20080409,073000,1400.0,261.11669921875,439.467041015625,0.0
20080409,083000,1400.0,263.4967956542969,567.0340576171875,0.0
20080409,093000,1399.9901123046875,265.5167541503906,648.53857421875,0.0
20080409,103000,1399.96826171875,266.7999572753906,703.3538208007812,0.0
20080409,113000,1399.9390869140625,267.5505676269531,716.2111206054688,0.0
20080409,123000,1400.0,267.34698486328125,316.2508239746094,0.0001471625582780689
20080409,133000,1400.0,267.0054931640625,283.6612854003906,0.0001471625582780689
20080409,143000,1400.0,266.544677734375,234.51739501953125,0.0001471625582780689
20080409,153000,1400.0,265.67547607421875,23.79254722595215,0.00011685010395012796
20080409,163000,1400.0,265.06781005859375,13.941938400268555,0.00011685010395012796
20080409,173000,1400.0,264.5848388671875,3.6656224727630615,0.00011685010395012796
20080409,183000,1400.0,264.0987854003906,0.0,2.920966835517902e-05
20080409,193000,1400.0,263.80792236328125,0.0,2.920966835517902e-05
20080409,203000,1400.0,263.62066650390625,0.0,2.920966835517902e-05
20080409,213000,1400.0,263.1533203125,0.0,0.0
20080409,223000,1400.0,262.8901062011719,0.0,0.0
20080409,233000,1400.0,262.74041748046875,0.0,0.0
20080410,003000,1400.0,262.6611633300781,0.0,0.0
20080410,013000,1400.0,262.6434631347656,0.0,0.0
20080410,023000,1400.0,262.6626892089844,0.0,0.0
20080410,033000,1400.0,262.865478515625,0.0,0.0
20080410,043000,1400.0,262.9962463378906,1.200513243675232,0.0
20080410,053000,1400.0,263.24700927734375,27.628215789794922,0.0
20080410,063000,1400.0,264.0909729003906,117.11869812011719,0.0
20080410,073000,1400.0,265.1268310546875,177.77008056640625,0.0
20080410,083000,1400.0,266.1935729980469,228.85107421875,0.0
20080410,093000,1400.0,267.29095458984375,348.5015869140625,1.417899056832539e-05
20080410,103000,1400.0,268.07440185546875,377.75836181640625,1.417899056832539e-05
20080410,113000,1400.0,268.62884521484375,384.619873046875,1.417899056832539e-05
20080410,123000,1400.0,268.49444580078125,134.76617431640625,4.426160376169719e-05
20080410,133000,1400.0,268.40850830078125,120.96634674072266,4.426160376169719e-05
20080410,143000,1400.0,268.27215576171875,100.15694427490234,4.426160376169719e-05
20080410,153000,1400.0,267.8426208496094,47.83488082885742,8.265781798399985e-05
20080410,163000,1400.0,267.42718505859375,28.25960922241211,8.265781798399985e-05
20080410,173000,1400.0,267.0059509277344,7.746086597442627,8.265781798399985e-05
20080410,183000,1400.0,266.538330078125,0.0,0.00011164008174091578
20080410,193000,1400.0,266.2161865234375,0.0,0.00011164008174091578
20080410,203000,1400.0,265.97088623046875,0.0,0.00011164008174091578
20080410,213000,1400.0,264.9601135253906,0.0,0.0
20080410,223000,1400.0,264.2943115234375,0.0,0.0
20080410,233000,1400.0,263.8262939453125,0.0,0.0
20080411,003000,1400.0,263.8304138183594,0.0,0.0
20080411,013000,1400.0,263.81927490234375,0.0,0.0
20080411,023000,1400.0,263.8017578125,0.0,0.0
20080411,033000,1400.0,263.97137451171875,0.0,2.6954308850690722e-05
20080411,043000,1400.0,264.0909118652344,1.8330445289611816,2.6954308850690722e-05
20080411,053000,1400.0,264.38037109375,36.33782196044922,2.6954308850690722e-05
20080411,063000,1400.0,265.2569580078125,146.7460479736328,5.6381148169748485e-05
20080411,073000,1400.0,266.3363952636719,221.59738159179688,5.6381148169748485e-05
20080411,083000,1400.0,267.45166015625,284.6373291015625,5.6381148169748485e-05
20080411,093000,1400.0,268.2476501464844,287.0003662109375,0.00011843011452583596
20080411,103000,1400.0,268.8950500488281,310.93304443359375,0.00011843011452583596
20080411,113000,1400.0,269.3953857421875,316.5451965332031,0.00011843011452583596
20080411,123000,1400.0,269.5036926269531,193.84945678710938,0.00012761226389557123
20080411,133000,1400.0,269.4331970214844,174.12374877929688,0.00012761226389557123
20080411,143000,1400.0,269.2199401855469,144.3787841796875,0.00012761226389557123
20080411,153000,1400.0,268.7554931640625,51.8328857421875,0.00014180075959302485
20080411,163000,1400.0,268.3758239746094,30.863353729248047,0.00014180075959302485
20080411,173000,1400.0,268.0168762207031,8.818912506103516,0.00014180075959302485
20080411,183000,1400.0,267.7306823730469,0.0,0.00021988687512930483
20080411,193000,1400.0,267.5126647949219,0.0,0.00021988687512930483
20080411,203000,1400.0,267.32879638671875,0.0,0.00021988687512930483
20080411,213000,1400.0,267.2449035644531,0.0,0.00025906573864631355
20080411,223000,1400.0,267.0732727050781,0.0,0.00025906573864631355
20080411,233000,1400.0,266.84942626953125,0.0,0.00025906573864631355
20080412,003000,1400.0,266.4452819824219,0.0,0.00018590915715321898
20080412,013000,1400.0,266.05853271484375,0.0,0.00018590915715321898
20080412,023000,1400.0,265.67559814453125,0.0,0.00018590915715321898
20080412,033000,1400.0,265.2265319824219,0.0,0.0001620500406716019
20080412,043000,1400.0,264.8879089355469,0.455497145652771,0.0001620500406716019
20080412,053000,1400.0,264.6397705078125,7.736725330352783,0.0001620500406716019
20080412,063000,1400.0,264.6132507324219,57.503395080566406,0.00015179775073193014
20080412,073000,1400.0,264.7720947265625,86.40161895751953,0.00015179775073193014
20080412,083000,1400.0,264.9715576171875,110.73963928222656,0.00015179775073193014
20080412,093000,1400.0,265.5481262207031,304.1384582519531,7.642649143235758e-05
20080412,103000,1400.0,265.99713134765625,329.33258056640625,7.642649143235758e-05
20080412,113000,1400.0,266.32110595703125,335.23980712890625,7.642649143235758e-05
20080412,123000,1400.0,266.455078125,321.5677490234375,6.362155545502901e-05
20080412,133000,1400.0,266.50494384765625,289.04815673828125,6.362155545502901e-05
20080412,143000,1400.0,266.44500732421875,240.01153564453125,6.362155545502901e-05
20080412,153000,1400.0,265.75433349609375,117.49021911621094,1.8396793166175485e-05
20080412,163000,1400.0,265.04351806640625,70.49176025390625,1.8396793166175485e-05
20080412,173000,1400.0,264.26312255859375,20.974397659301758,1.8396793166175485e-05
20080412,183000,1400.0,263.2050476074219,0.0,0.0
20080412,193000,1400.0,262.47711181640625,0.0,0.0
20080412,203000,1400.0,261.9450988769531,0.0,0.0
20080412,213000,1400.0,261.1847229003906,0.0,0.0
20080412,223000,1400.0,260.6224670410156,0.0,0.0
20080412,233000,1400.0,260.181884765625,0.0,0.0
20080413,003000,1400.0,259.81842041015625,0.0,0.0
20080413,013000,1400.0,259.5270690917969,0.0,0.0
20080413,023000,1400.0,259.2826232910156,0.0,0.0
20080413,033000,1400.0,259.072998046875,0.0,0.0
20080413,043000,1400.0,258.9317932128906,4.428056240081787,0.0
20080413,053000,1400.0,259.24627685546875,65.597412109375,0.0
20080413,063000,1400.0,260.5971984863281,230.55499267578125,0.0
20080413,073000,1400.0,262.18609619140625,344.7427673339844,0.0
20080413,083000,1400.0,263.5773010253906,440.9110412597656,0.0
20080413,093000,1400.0,264.6097106933594,428.0824890136719,3.287470462964848e-05
