YMD,time,swe,sst,ssrd,gsnwl
,,kg m-2,K,W m-2,kg m-2 s-1
20010409,153000,2000.0,255.51341247558594,77.534912109375,0.0
20010409,163000,2000.0,256.8551330566406,169.6195526123047,0.0
20010409,173000,2000.0,258.5749816894531,256.8995666503906,0.0
20010409,183000,2000.0,261.10943603515625,411.4530334472656,0.0
20010409,193000,2000.0,263.0705261230469,486.2341003417969,0.0
20010409,203000,1999.9903564453125,264.58660888671875,536.2698364257812,0.0
20010409,213000,1999.9677734375,265.8022155761719,547.6775512695312,0.0
20010409,223000,1999.9371337890625,266.4580383300781,540.115234375,0.0
20010409,233000,1999.902099609375,266.7945251464844,504.0369873046875,0.0
20010410,003000,1999.868896484375,266.8121337890625,295.0599365234375,0.0
20010410,013000,1999.8419189453125,266.68975830078125,239.04122924804688,0.0
20010410,023000,1999.8223876953125,266.4356689453125,172.3070831298828,0.0
20010410,033000,1999.8138427734375,265.83709716796875,29.473276138305664,0.0
20010410,043000,1999.8087158203125,265.3408203125,7.757096767425537,0.0
20010410,053000,1999.80615234375,264.9357604980469,0.0,0.0
20010410,063000,1999.859130859375,264.7869873046875,0.0,1.566946775710676e-05
20010410,073000,1999.9144287109375,264.6148681640625,0.0,1.566946775710676e-05
20010410,083000,1999.97216796875,264.42523193359375,0.0,1.566946775710676e-05
20010410,093000,2000.0,264.2282409667969,0.0,2.187220161431469e-05
20010410,103000,2000.0,264.03387451171875,0.0,2.187220161431469e-05
20010410,113000,2000.0,263.8373718261719,0.0,2.187220161431469e-05
20010410,123000,2000.0,263.6496887207031,0.0,1.3930532077210955e-05
20010410,133000,2000.0,263.5411376953125,0.0,1.3930532077210955e-05
20010410,143000,2000.0,263.4739990234375,1.7819874286651611,1.3930532077210955e-05
20010410,153000,2000.0,263.54473876953125,36.736053466796875,1.6200492609641515e-05
20010410,163000,2000.0,263.7999267578125,77.77313995361328,1.6200492609641515e-05
20010410,173000,2000.0,264.1208801269531,116.66890716552734,1.6200492609641515e-05
20010410,183000,1999.99853515625,264.8023986816406,291.153564453125,0.0
20010410,193000,1999.9903564453125,265.4309387207031,343.303466796875,0.0
20010410,203000,1999.9757080078125,265.9924621582031,378.1961669921875,0.0
20010410,213000,1999.9503173828125,266.6166687011719,461.9272766113281,0.0
20010410,223000,1999.921875,267.11944580078125,455.6153564453125,0.0
20010410,233000,1999.89208984375,267.52935791015625,425.5096740722656,0.0
20010411,003000,1999.8704833984375,267.6921081542969,407.1485290527344,0.0
20010411,013000,1999.859130859375,267.7743225097656,330.8687744140625,0.0
20010411,023000,1999.8590087890625,267.7641906738281,239.99853515625,0.0
20010411,033000,1999.8770751953125,267.34478759765625,86.80229949951172,0.0
20010411,043000,1999.8941650390625,266.5286865234375,24.87624168395996,0.0
20010411,053000,1999.910400390625,265.6524658203125,0.0,0.0
20010411,063000,1999.9259033203125,265.119140625,0.0,0.0
20010411,073000,1999.941162109375,264.7127380371094,0.0,0.0
20010411,083000,1999.9561767578125,264.36212158203125,0.0,0.0
20010411,093000,2000.0,264.57666015625,0.0,4.414144132169895e-05
20010411,103000,2000.0,264.66094970703125,0.0,4.414144132169895e-05
20010411,113000,2000.0,264.6874694824219,0.0,4.414144132169895e-05
20010411,123000,2000.0,264.79095458984375,0.0,6.116060831118375e-05
20010411,133000,2000.0,264.88946533203125,0.0,6.116060831118375e-05
20010411,143000,2000.0,264.99127197265625,0.9992002844810486,6.116060831118375e-05
20010411,153000,2000.0,265.3193664550781,19.57392120361328,6.884156027808785e-05
20010411,163000,2000.0,265.7826232910156,40.21792984008789,6.884156027808785e-05
20010411,173000,2000.0,266.31048583984375,59.78466033935547,6.884156027808785e-05
20010411,183000,2000.0,267.3297119140625,191.8797149658203,1.9402792531764135e-05
20010411,193000,2000.0,268.1286926269531,225.75921630859375,1.9402792531764135e-05
20010411,203000,2000.0,268.810546875,248.42709350585938,1.9402792531764135e-05
20010411,213000,1999.9898681640625,269.54388427734375,373.3009948730469,0.0
20010411,223000,1999.9716796875,269.98907470703125,368.25238037109375,0.0
20010411,233000,1999.94873046875,270.28753662109375,344.1777648925781,0.0
20010412,003000,1999.9359130859375,270.2156677246094,311.3500061035156,0.0
20010412,013000,1999.9241943359375,269.9580993652344,253.7742919921875,0.0
20010412,023000,1999.9151611328125,269.583740234375,185.18617248535156,0.0
20010412,033000,1999.927734375,268.5304870605469,89.18001556396484,0.0
20010412,043000,1999.9444580078125,267.35888671875,27.61688804626465,0.0
20010412,053000,1999.9595947265625,266.1357421875,0.0,0.0
20010412,063000,1999.97314453125,264.56719970703125,0.0,0.0
20010412,073000,1999.986083984375,263.3836364746094,0.0,0.0
20010412,083000,1999.99853515625,262.3825988769531,0.0,0.0
20010412,093000,2000.0,260.9952087402344,0.0,0.0
20010412,103000,2000.0,259.96051025390625,0.0,0.0
20010412,113000,2000.0,259.1051940917969,0.0,0.0
20010412,123000,2000.0,258.4462890625,0.0,0.0
20010412,133000,2000.0,257.93817138671875,0.0,0.0
20010412,143000,2000.0,257.46026611328125,5.684634208679199,0.0
20010412,153000,2000.0,258.4183654785156,94.46900939941406,0.0
20010412,163000,2000.0,259.8625183105469,188.8526153564453,0.0
20010412,173000,2000.0,261.5278015136719,278.31060791015625,0.0
20010412,183000,2000.0,263.77154541015625,407.915283203125,0.0
20010412,193000,1999.9876708984375,265.20196533203125,478.93341064453125,0.0
20010412,203000,1999.9586181640625,266.161376953125,526.4489135742188,0.0
20010412,213000,1999.9085693359375,267.05145263671875,560.6869506835938,0.0
20010412,223000,1999.855712890625,267.6154479980469,553.1805419921875,0.0
20010412,233000,1999.8038330078125,267.9599304199219,517.3944091796875,0.0
20010413,003000,1999.7626953125,267.9324951171875,386.292236328125,0.0
20010413,013000,1999.7327880859375,267.8442077636719,315.7678527832031,0.0
20010413,023000,1999.7152099609375,267.6100158691406,231.7549591064453,0.0
20010413,033000,1999.71826171875,266.3749084472656,78.5772705078125,0.0
20010413,043000,1999.726806640625,265.0853271484375,26.241273880004883,0.0
20010413,053000,1999.736572265625,263.7575988769531,0.0,0.0
20010413,063000,1999.747802734375,262.2267150878906,0.0,0.0
20010413,073000,1999.7598876953125,261.1537170410156,0.0,0.0
20010413,083000,1999.77294921875,260.375,0.0,0.0
20010413,093000,1999.786865234375,259.80462646484375,0.0,0.0
20010413,103000,1999.80029296875,259.3084716796875,0.0,0.0
20010413,113000,1999.8133544921875,258.85577392578125,0.0,0.0
20010413,123000,1999.8258056640625,258.7000427246094,0.0,0.0
20010413,133000,1999.8377685546875,258.47528076171875,0.0,0.0
20010413,143000,1999.8492431640625,258.22528076171875,2.7882769107818604,0.0
20010413,153000,1999.8602294921875,259.00750732421875,58.053184509277344,0.0
20010413,163000,1999.872314453125,260.0726318359375,113.16340637207031,0.0
20010413,173000,1999.8856201171875,261.2893981933594,165.39739990234375,0.0
20010413,183000,1999.8941650390625,263.279296875,289.0158996582031,0.0
20010413,193000,1999.889892578125,264.6112976074219,338.64361572265625,0.0
20010413,203000,1999.874755859375,265.5740966796875,371.8470458984375,0.0
20010413,213000,1999.8470458984375,266.50140380859375,452.0988464355469,0.0
20010413,223000,1999.81787109375,267.09417724609375,446.10626220703125,0.0
20010413,233000,1999.7900390625,267.4513244628906,417.5441589355469,0.0
20010414,003000,1999.8115234375,267.3510437011719,296.8112487792969,1.1641836863418575e-05
20010414,013000,1999.8370361328125,267.1765441894531,243.30142211914062,1.1641836863418575e-05
20010414,023000,1999.8668212890625,266.86676025390625,179.5577392578125,1.1641836863418575e-05
20010414,033000,1999.8668212890625,265.5747375488281,42.45488739013672,0.0
20010414,043000,1999.870849609375,264.5904541015625,15.134269714355469,0.0
20010414,053000,1999.8775634765625,263.8509216308594,0.05970814451575279,0.0
20010414,063000,1999.8875732421875,262.9347229003906,0.0,0.0
20010414,073000,1999.8990478515625,262.3041687011719,0.0,0.0
20010414,083000,1999.9117431640625,261.8453674316406,0.0,0.0
20010414,093000,1999.925048828125,261.3148193359375,0.0,0.0
20010414,103000,1999.93798828125,260.8765563964844,0.0,0.0
20010414,113000,1999.95068359375,260.4906005859375,0.0,0.0
20010414,123000,1999.9630126953125,259.83203125,0.0,0.0
20010414,133000,1999.9747314453125,259.25250244140625,0.0,0.0
20010414,143000,1999.98583984375,258.7568664550781,6.031817436218262,0.0
20010414,153000,1999.99609375,259.12176513671875,87.34214782714844,0.0
20010414,163000,2000.0,260.17559814453125,166.33885192871094,0.0
20010414,173000,2000.0,261.5917053222656,241.21241760253906,0.0
20010414,183000,2000.0,263.63604736328125,386.4299011230469,0.0
20010414,193000,1999.9886474609375,265.2452392578125,451.8915100097656,0.0
20010414,203000,1999.962646484375,266.47698974609375,495.6878356933594,0.0
20010414,213000,2000.0,267.4448547363281,469.7883605957031,3.686398849822581e-05
20010414,223000,2000.0,267.9046325683594,463.6221008300781,3.686398849822581e-05
20010414,233000,2000.0,268.079345703125,434.2395935058594,3.686398849822581e-05
20010415,003000,2000.0,267.7489318847656,292.91583251953125,6.61374069750309e-05
20010415,013000,2000.0,267.32757568359375,240.7578125,6.61374069750309e-05
20010415,023000,2000.0,266.8372802734375,178.62484741210938,6.61374069750309e-05
20010415,033000,2000.0,265.9887390136719,43.81871032714844,2.422282523184549e-05
20010415,043000,2000.0,265.4089660644531,16.538314819335938,2.422282523184549e-05
20010415,053000,2000.0,264.9524230957031,0.17848125100135803,2.422282523184549e-05
20010415,063000,2000.0,264.6392517089844,0.0,2.646620305313263e-05
20010415,073000,2000.0,264.44769287109375,0.0,2.646620305313263e-05
20010415,083000,2000.0,264.3169860839844,0.0,2.646620305313263e-05
20010415,093000,2000.0,264.6607666015625,0.0,7.592931797262281e-05
20010415,103000,2000.0,264.81536865234375,0.0,7.592931797262281e-05
20010415,113000,2000.0,264.8774108886719,0.0,7.592931797262281e-05
20010415,123000,2000.0,264.83074951171875,0.0,6.78443320794031e-05
20010415,133000,2000.0,264.7271728515625,0.0,6.78443320794031e-05
20010415,143000,2000.0,264.6087951660156,3.7058603763580322,6.78443320794031e-05
20010415,153000,2000.0,264.66485595703125,56.98357391357422,5.955456072115339e-05
20010415,163000,2000.0,265.1308898925781,106.20841979980469,5.955456072115339e-05
20010415,173000,2000.0,265.79034423828125,152.86386108398438,5.955456072115339e-05
20010415,183000,2000.0,266.8887023925781,332.76239013671875,7.376138819381595e-05
20010415,193000,2000.0,267.7447814941406,388.3875732421875,7.376138819381595e-05
20010415,203000,2000.0,268.4541015625,425.602294921875,7.376138819381595e-05
20010415,213000,2000.0,269.1802062988281,519.0468139648438,6.2485174566973e-05
20010415,223000,2000.0,269.5495910644531,512.2994995117188,6.2485174566973e-05
20010415,233000,2000.0,269.7200622558594,480.1562194824219,6.2485174566973e-05
20010416,003000,2000.0,269.59027099609375,369.4503173828125,2.125545324815903e-05
20010416,013000,2000.0,269.2835388183594,304.45928955078125,2.125545324815903e-05
20010416,023000,2000.0,268.8431091308594,227.03958129882812,2.125545324815903e-05
20010416,033000,2000.0,267.92425537109375,77.52996063232422,0.0
20010416,043000,2000.0,267.0547790527344,30.775609970092773,0.0
20010416,053000,2000.0,266.164794921875,0.7100206613540649,0.0
20010416,063000,2000.0,265.6534118652344,0.0,0.0
20010416,073000,2000.0,265.1600646972656,0.0,0.0
20010416,083000,2000.0,264.67095947265625,0.0,0.0
20010416,093000,2000.0,264.1343078613281,0.0,0.0
20010416,103000,2000.0,263.6862487792969,0.0,0.0
20010416,113000,2000.0,263.2828063964844,0.0,0.0
20010416,123000,2000.0,263.03369140625,0.0,0.0
20010416,133000,2000.0,262.8572692871094,0.0,0.0
20010416,143000,2000.0,262.73223876953125,2.7903497219085693,0.0
20010416,153000,2000.0,263.15692138671875,59.75920104980469,1.3724567907047458e-05
20010416,163000,2000.0,263.7969665527344,109.17491149902344,1.3724567907047458e-05
20010416,173000,2000.0,264.4613952636719,156.0111083984375,1.3724567907047458e-05
20010416,183000,2000.0,265.4635314941406,326.5259704589844,1.8441556676407345e-05
20010416,193000,2000.0,266.3011474609375,380.4003601074219,1.8441556676407345e-05
20010416,203000,2000.0,267.00921630859375,416.44305419921875,1.8441556676407345e-05
20010416,213000,2000.0,267.8466796875,477.2948913574219,1.295676156587433e-05
20010416,223000,2000.0,268.4024658203125,471.1489562988281,1.295676156587433e-05
20010416,233000,2000.0,268.7572021484375,441.878173828125,1.295676156587433e-05
20010417,003000,1999.9698486328125,268.7639465332031,352.6903076171875,0.0
20010417,013000,1999.9447021484375,268.5614929199219,291.3843688964844,0.0
20010417,023000,1999.9263916015625,268.1897888183594,218.35498046875,0.0
20010417,033000,1999.9232177734375,266.9150085449219,78.78955078125,0.0
20010417,043000,1999.9248046875,265.8467102050781,32.71262741088867,0.0
20010417,053000,1999.9296875,264.9500427246094,1.194007158279419,0.0
20010417,063000,1999.9385986328125,263.53887939453125,0.0,0.0
20010417,073000,1999.94873046875,262.5514831542969,0.0,0.0
20010417,083000,1999.9599609375,261.82464599609375,0.0,0.0
20010417,093000,1999.9722900390625,260.4027099609375,0.0,0.0
20010417,103000,1999.984619140625,259.34417724609375,0.0,0.0
20010417,113000,1999.9962158203125,258.5057373046875,0.0,0.0
20010417,123000,2000.0,257.48638916015625,0.0,0.0
20010417,133000,2000.0,256.672607421875,0.0,0.0
20010417,143000,2000.0,256.12200927734375,14.154914855957031,0.0
20010417,153000,2000.0,257.1401062011719,125.4947738647461,0.0
20010417,163000,2000.0,258.703857421875,225.03662109375,0.0
20010417,173000,2000.0,260.6025390625,319.38201904296875,0.0
20010417,183000,2000.0,263.0853271484375,475.007568359375,0.0
20010417,193000,1999.9913330078125,265.0332946777344,552.3818359375,0.0
20010417,203000,1999.9698486328125,266.5707702636719,604.1453247070312,0.0
20010417,213000,1999.9810791015625,267.9203186035156,556.4481811523438,1.3152753126632888e-05
20010417,223000,1999.9871826171875,268.65155029296875,549.3497314453125,1.3152753126632888e-05
20010417,233000,1999.9931640625,269.0327453613281,515.5508422851562,1.3152753126632888e-05
20010418,003000,1999.9595947265625,269.03570556640625,383.0751037597656,0.0
20010418,013000,1999.9312744140625,268.9144287109375,317.2645568847656,0.0
20010418,023000,1999.910400390625,268.626220703125,238.86964416503906,0.0
20010418,033000,1999.905029296875,267.51861572265625,96.59353637695312,0.0
20010418,043000,1999.906005859375,266.4681701660156,41.753570556640625,0.0
20010418,053000,1999.9107666015625,265.4498291015625,2.125981569290161,0.0
20010418,063000,1999.9195556640625,263.7082824707031,0.0,0.0
20010418,073000,1999.928955078125,262.4645080566406,0.0,0.0
20010418,083000,1999.9390869140625,261.56744384765625,0.0,0.0
20010418,093000,1999.9501953125,259.6678771972656,0.0,0.0
20010418,103000,1999.96142578125,258.2776794433594,0.0,0.0
20010418,113000,1999.97265625,257.218994140625,0.0,0.0
20010418,123000,1999.98388671875,256.837646484375,0.0,0.0
20010418,133000,1999.9947509765625,256.484375,0.0,0.0
20010418,143000,2000.0,256.2813720703125,13.527594566345215,0.0
20010418,153000,2000.0,258.11444091796875,106.65385437011719,0.0
20010418,163000,2000.0,259.9745788574219,187.95538330078125,0.0
20010418,173000,2000.0,261.76922607421875,265.012451171875,0.0
20010418,183000,1999.9949951171875,264.0006408691406,464.4597473144531,0.0
20010418,193000,1999.9810791015625,265.8865661621094,539.1695556640625,0.0
20010418,203000,1999.9591064453125,267.4906005859375,589.1495971679688,0.0
20010418,213000,1999.9287109375,268.9506530761719,617.4493408203125,0.0
20010418,223000,1999.892333984375,269.86871337890625,609.644775390625,0.0
20010418,233000,1999.8544921875,270.4355773925781,572.4934692382812,0.0
20010419,003000,1999.82666015625,270.5129089355469,436.8547058105469,0.0
20010419,013000,1999.8084716796875,270.3358459472656,362.6654052734375,0.0
20010419,023000,1999.8004150390625,269.90350341796875,274.2901611328125,0.0
20010419,033000,1999.8072509765625,268.4938049316406,112.52605438232422,0.0
20010419,043000,1999.8177490234375,267.1304626464844,50.44173812866211,0.0
20010419,053000,1999.8306884765625,265.8283386230469,3.4605016708374023,0.0
20010419,063000,1999.84521484375,264.2167053222656,0.0,0.0
20010419,073000,1999.8604736328125,263.06646728515625,0.0,0.0
20010419,083000,1999.8759765625,262.1842346191406,0.0,0.0
20010419,093000,1999.89013671875,260.2590637207031,0.0,0.0
20010419,103000,1999.9031982421875,258.8033142089844,0.0,0.0
20010419,113000,1999.9151611328125,257.64556884765625,0.0,0.0
20010419,123000,1999.926025390625,256.42437744140625,0.0,0.0
20010419,133000,1999.9365234375,255.4779815673828,0.0,0.0
20010419,143000,1999.9466552734375,254.96327209472656,24.306671142578125,0.0
20010419,153000,1999.956298828125,256.518798828125,137.88729858398438,0.0
20010419,163000,1999.9681396484375,258.6051940917969,239.0797882080078,0.0
20010419,173000,1999.9820556640625,260.9864807128906,334.9890441894531,0.0
20010419,183000,1999.986328125,264.1028747558594,484.2789611816406,0.0
20010419,193000,1999.97705078125,266.47088623046875,561.2202758789062,0.0
20010419,203000,1999.95556640625,268.3568420410156,612.6921997070312,0.0
20010419,213000,1999.923095703125,269.9625244140625,610.8700561523438,0.0
20010419,223000,1999.8828125,270.7611389160156,603.2180786132812,0.0
20010419,233000,1999.8409423828125,271.1002197265625,566.802978515625,0.0
20010420,003000,1999.808837890625,270.89556884765625,449.9118957519531,0.0
20010420,013000,1999.7857666015625,270.5687255859375,374.36566162109375,0.0
20010420,023000,1999.7734375,270.0649108886719,284.3746032714844,0.0
20010420,033000,1999.779296875,268.31683349609375,131.90509033203125,0.0
20010420,043000,1999.7896728515625,266.634765625,61.11189651489258,0.0
20010420,053000,1999.802490234375,264.99188232421875,5.2881011962890625,0.0
20010420,063000,1999.816650390625,263.11602783203125,0.0,0.0
20010420,073000,1999.8311767578125,261.776611328125,0.0,0.0
20010420,083000,1999.8458251953125,260.7816162109375,0.0,0.0
20010420,093000,1999.8607177734375,260.11016845703125,0.0,0.0
20010420,103000,1999.8751220703125,259.5352783203125,0.0,0.0
20010420,113000,1999.8887939453125,259.01904296875,0.0,0.0
20010420,123000,1999.9019775390625,258.42364501953125,0.0,0.0
20010420,133000,1999.9150390625,257.94677734375,0.0,0.0
20010420,143000,1999.927978515625,257.8119201660156,24.576618194580078,0.0
20010420,153000,1999.9410400390625,259.5094909667969,135.71827697753906,0.0
20010420,163000,1999.95654296875,261.712890625,231.7618408203125,0.0
20010420,173000,1999.9744873046875,264.2022399902344,322.79071044921875,0.0
20010420,183000,1999.9776611328125,267.1087951660156,481.9809875488281,0.0
20010420,193000,1999.9560546875,269.0245056152344,557.6342163085938,0.0
20010420,203000,1999.9111328125,270.33050537109375,608.2434692382812,0.0
20010420,213000,1999.856201171875,272.6060485839844,618.6095581054688,0.0
20010420,223000,1999.7989501953125,273.0506591796875,610.92919921875,0.0
20010420,233000,1999.741943359375,273.07958984375,574.3887329101562,0.0
20010421,003000,1999.6849365234375,273.1274108886719,461.0551452636719,0.0
20010421,013000,1999.629150390625,272.77899169921875,384.4942932128906,0.0
20010421,023000,1999.589111328125,272.25048828125,293.295166015625,0.0
20010421,033000,1999.578369140625,270.79681396484375,138.7845001220703,0.0
20010421,043000,1999.5787353515625,269.3072509765625,66.2621841430664,0.0
20010421,053000,1999.5855712890625,267.6971435546875,6.941281318664551,0.0
20010421,063000,1999.5958251953125,265.5569152832031,0.0,0.0
20010421,073000,1999.6070556640625,264.0312805175781,0.0,0.0
20010421,083000,1999.61865234375,262.8853759765625,0.0,0.0
20010421,093000,1999.630615234375,261.4873352050781,0.0,0.0
20010421,103000,1999.64306640625,260.4208984375,0.0,0.0
20010421,113000,1999.6551513671875,259.5528869628906,0.0,0.0
20010421,123000,1999.666748046875,258.80169677734375,0.0,0.0
20010421,133000,1999.678466796875,258.22357177734375,0.0,0.0
20010421,143000,1999.6904296875,258.05438232421875,25.484329223632812,0.0
20010421,153000,1999.7025146484375,259.7325744628906,138.43710327148438,0.0
20010421,163000,1999.71533203125,261.631103515625,233.0484161376953,0.0
20010421,173000,1999.723876953125,263.36297607421875,322.71954345703125,0.0
20010421,183000,1999.7152099609375,265.3160400390625,500.8604736328125,0.0
20010421,193000,1999.6898193359375,266.882080078125,578.5469360351562,0.0
20010421,203000,1999.6492919921875,268.15240478515625,630.515380859375,0.0
20010421,213000,1999.589599609375,269.3758239746094,659.3020629882812,0.0
20010421,223000,1999.5196533203125,270.16937255859375,651.1876220703125,0.0
20010421,233000,1999.4451904296875,270.68115234375,612.5927124023438,0.0
20010422,003000,1999.378662109375,270.81256103515625,504.8542175292969,0.0
20010422,013000,1999.32568359375,270.6781921386719,421.93121337890625,0.0
20010422,023000,1999.28955078125,270.284423828125,323.1541748046875,0.0
20010422,033000,1999.2808837890625,268.908203125,142.13729858398438,0.0
20010422,043000,1999.2823486328125,267.25946044921875,69.75719451904297,0.0
20010422,053000,1999.2879638671875,265.4540710449219,8.733488082885742,0.0
20010422,063000,1999.2962646484375,263.36175537109375,0.0,0.0
20010422,073000,1999.3052978515625,261.8564147949219,0.0,0.0
20010422,083000,1999.314697265625,260.7192687988281,0.0,0.0
20010422,093000,1999.324462890625,258.994873046875,0.0,0.0
20010422,103000,1999.33447265625,257.6848449707031,0.0,0.0
20010422,113000,1999.34423828125,256.62554931640625,0.0,0.0
20010422,123000,1999.3531494140625,255.5399169921875,0.0,0.0
20010422,133000,1999.3619384765625,254.69203186035156,0.11498478055000305,0.0
20010422,143000,1999.3704833984375,254.415771484375,34.32301330566406,0.0
20010422,153000,1999.37890625,256.4983825683594,157.03370666503906,0.0
20010422,163000,1999.3880615234375,259.24249267578125,260.8235778808594,0.0
20010422,173000,1999.3919677734375,262.23126220703125,359.1937561035156,0.0
20010422,183000,1999.3756103515625,265.80230712890625,495.2481689453125,0.0
20010422,193000,1999.336181640625,268.15447998046875,571.172119140625,0.0
20010422,203000,1999.2786865234375,269.8053894042969,621.9606323242188,0.0
20010422,213000,1999.22216796875,273.07940673828125,597.59375,0.0
20010422,223000,1999.1634521484375,273.00103759765625,590.3016967773438,0.0
20010422,233000,1999.10693359375,273.0845031738281,555.627685546875,0.0
20010423,003000,1999.0531005859375,273.13848876953125,372.7001037597656,0.0
20010423,013000,1999.0,273.1499938964844,312.1368408203125,0.0
20010423,023000,1998.9483642578125,273.0991516113281,239.9949951171875,0.0
20010423,033000,1998.93017578125,271.744140625,99.26897430419922,0.0
20010423,043000,1998.919921875,270.4652099609375,49.96675491333008,0.0
20010423,053000,1998.9158935546875,269.23602294921875,7.27117919921875,0.0
20010423,063000,1998.9190673828125,267.6706237792969,0.0,0.0
20010423,073000,1998.9239501953125,266.5503845214844,0.0,0.0
20010423,083000,1998.93017578125,265.6827087402344,0.0,0.0
20010423,093000,1998.9383544921875,264.770751953125,0.0,0.0
20010423,103000,1998.94775390625,264.04547119140625,0.0,0.0
20010423,113000,1998.9583740234375,263.4203186035156,0.0,0.0
20010423,123000,1998.9700927734375,262.8246154785156,0.0,0.0
20010423,133000,1998.982177734375,262.3701477050781,0.22454886138439178,0.0
20010423,143000,1998.9942626953125,262.1864013671875,22.046905517578125,0.0
20010423,153000,1999.11328125,262.9555969238281,98.87512969970703,3.09608512907289e-05
20010423,163000,1999.2301025390625,263.9724426269531,162.15895080566406,3.09608512907289e-05
20010423,173000,1999.34375,265.06298828125,222.13803100585938,3.09608512907289e-05
20010423,183000,1999.33203125,266.74578857421875,354.6370544433594,0.0
20010423,193000,1999.3104248046875,267.9842224121094,408.3851013183594,0.0
20010423,203000,1999.2808837890625,268.9477233886719,444.3385314941406,0.0
20010423,213000,1999.331298828125,269.93157958984375,493.801513671875,2.5275590814999305e-05
20010423,223000,1999.3818359375,270.5384826660156,487.8265686035156,2.5275590814999305e-05
20010423,233000,1999.4359130859375,270.90380859375,459.4234619140625,2.5275590814999305e-05
20010424,003000,1999.5260009765625,270.7556457519531,279.4353942871094,3.124845534330234e-05
20010424,013000,1999.6212158203125,270.58502197265625,234.5033721923828,3.124845534330234e-05
20010424,023000,1999.721923828125,270.3623352050781,180.98147583007812,3.124845534330234e-05
20010424,033000,1999.7872314453125,269.2443542480469,51.619422912597656,1.68398764799349e-05
20010424,043000,1999.8565673828125,268.3702087402344,26.59566307067871,1.68398764799349e-05
20010424,053000,1999.9290771484375,267.63275146484375,4.41074275970459,1.68398764799349e-05
20010424,063000,1999.9920654296875,266.2348937988281,0.0,1.2923589565616567e-05
20010424,073000,2000.0,265.23760986328125,0.0,1.2923589565616567e-05
20010424,083000,2000.0,264.4185791015625,0.0,1.2923589565616567e-05
20010424,093000,2000.0,263.0887451171875,0.0,0.0
20010424,103000,2000.0,262.1703186035156,0.0,0.0
20010424,113000,2000.0,261.492431640625,0.0,0.0
20010424,123000,2000.0,261.1733093261719,0.0,0.0
20010424,133000,2000.0,260.8258361816406,0.4208027124404907,0.0
20010424,143000,2000.0,260.59613037109375,19.23419761657715,0.0
20010424,153000,2000.0,261.5657958984375,87.07974243164062,1.278354466194287e-05
20010424,163000,2000.0,262.6498107910156,141.1181640625,1.278354466194287e-05
20010424,173000,2000.0,263.785400390625,192.3345184326172,1.278354466194287e-05
20010424,183000,2000.0,265.5759582519531,356.9928283691406,0.0
20010424,193000,1999.9996337890625,266.9223327636719,410.49285888671875,0.0
20010424,203000,1999.9910888671875,268.02764892578125,446.27972412109375,0.0
20010424,213000,2000.0,269.12884521484375,521.1726684570312,2.9556596928159706e-05
20010424,223000,2000.0,269.7271728515625,514.9186401367188,2.9556596928159706e-05
20010424,233000,2000.0,270.0609436035156,485.1968994140625,2.9556596928159706e-05
20010425,003000,1999.981201171875,270.0175476074219,352.4057922363281,0.0
20010425,013000,1999.969482421875,269.8800964355469,296.32342529296875,0.0
20010425,023000,1999.965087890625,269.6348571777344,229.51995849609375,0.0
20010425,033000,2000.0,268.6728515625,84.89835357666016,1.2534031156974379e-05
20010425,043000,2000.0,267.8338317871094,44.69573211669922,1.2534031156974379e-05
20010425,053000,2000.0,267.072998046875,8.393216133117676,1.2534031156974379e-05
20010425,063000,2000.0,265.59869384765625,0.0,0.0
20010425,073000,2000.0,264.5128173828125,0.0,0.0
20010425,083000,2000.0,263.6485900878906,0.0,0.0
20010425,093000,2000.0,262.99273681640625,0.0,1.6878830138011836e-05
20010425,103000,2000.0,262.46807861328125,0.0,1.6878830138011836e-05
20010425,113000,2000.0,262.01806640625,0.0,1.6878830138011836e-05
20010425,123000,2000.0,261.5484924316406,0.0,2.2352440282702446e-05
20010425,133000,2000.0,261.2848205566406,0.8283270001411438,2.2352440282702446e-05
20010425,143000,2000.0,261.388427734375,23.849794387817383,2.2352440282702446e-05
20010425,153000,2000.0,262.6346740722656,129.8873291015625,0.0
20010425,163000,2000.0,264.1439514160156,208.12881469726562,0.0
20010425,173000,2000.0,265.7789611816406,282.2840881347656,0.0
20010425,183000,2000.0,267.6213073730469,488.39105224609375,1.1282229024800472e-05
20010425,193000,2000.0,268.813720703125,560.77978515625,1.1282229024800472e-05
20010425,203000,1999.9976806640625,269.6635437011719,609.2005615234375,1.1282229024800472e-05
20010425,213000,1999.9395751953125,270.26727294921875,611.383544921875,0.0
20010425,223000,1999.8814697265625,270.5655517578125,604.1064453125,0.0
20010425,233000,1999.827392578125,270.6684265136719,569.5325927734375,0.0
20010426,003000,1999.787109375,270.4675598144531,443.95404052734375,0.0
20010426,013000,1999.7557373046875,270.32696533203125,374.0161437988281,0.0
20010426,023000,1999.734619140625,270.12017822265625,290.70892333984375,0.0
20010426,033000,1999.7362060546875,269.1695251464844,113.23793029785156,0.0
20010426,043000,1999.744384765625,268.20062255859375,60.82024002075195,0.0
20010426,053000,1999.7564697265625,267.14849853515625,12.738333702087402,0.0
20010426,063000,1999.7708740234375,265.7358703613281,0.0,0.0
20010426,073000,1999.786376953125,264.7079772949219,0.0,0.0
20010426,083000,1999.8018798828125,263.882080078125,0.0,0.0
